 Epoch : 0 , Step : 100 , Loss : 3817.250496 , Error: 0.559500 , lr :0.001000
 Epoch : 32 , Step : 89200 , Loss : 120.929778 , Error: 0.015000 , lr :0.001000
 Epoch : 32 , Step : 89300 , Loss : 107.262445 , Error: 0.010500 , lr :0.001000
 Epoch : 32 , Step : 89400 , Loss : 122.090617 , Error: 0.015500 , lr :0.001000
 Epoch : 32 , Step : 89500 , Loss : 126.312751 , Error: 0.016500 , lr :0.001000
 Epoch : 32 , Step : 89600 , Loss : 116.059185 , Error: 0.013000 , lr :0.001000
 Epoch : 32 , Step : 89700 , Loss : 122.297504 , Error: 0.016000 , lr :0.001000
 Epoch : 32 , Step : 89800 , Loss : 118.905389 , Error: 0.014000 , lr :0.001000
 Epoch : 32 , Step : 89900 , Loss : 121.146508 , Error: 0.013000 , lr :0.001000
 Epoch : 32 , Step : 90000 , Loss : 140.427430 , Error: 0.018000 , lr :0.001000
 Epoch : 32 , Step : 90100 , Loss : 125.669778 , Error: 0.016000 , lr :0.001000
 Epoch : 32 , Step : 90200 , Loss : 117.490809 , Error: 0.013000 , lr :0.001000
 Epoch : 32 , Step : 90300 , Loss : 134.368376 , Error: 0.019000 , lr :0.001000
 Epoch : 32 , Step : 90400 , Loss : 147.764858 , Error: 0.020000 , lr :0.001000
 Epoch : 32 , Step : 90500 , Loss : 141.412195 , Error: 0.020000 , lr :0.001000
 Epoch : 32 , Step : 90600 , Loss : 152.157182 , Error: 0.021000 , lr :0.001000
 Epoch : 32 , Step : 90700 , Loss : 153.087002 , Error: 0.021500 , lr :0.001000
 Epoch : 33 , Step : 90800 , Loss : 108.046576 , Error: 0.010500 , lr :0.001000
 Epoch : 33 , Step : 90900 , Loss : 96.812188 , Error: 0.007500 , lr :0.001000
 Epoch : 33 , Step : 91000 , Loss : 97.252637 , Error: 0.007500 , lr :0.001000
 Epoch : 33 , Step : 91100 , Loss : 106.431687 , Error: 0.010500 , lr :0.001000
 Epoch : 33 , Step : 91200 , Loss : 99.878480 , Error: 0.010500 , lr :0.001000
 Epoch : 33 , Step : 91300 , Loss : 93.197362 , Error: 0.007000 , lr :0.001000
 Epoch : 33 , Step : 91400 , Loss : 110.633462 , Error: 0.014000 , lr :0.001000
 Epoch : 33 , Step : 91500 , Loss : 131.986853 , Error: 0.016000 , lr :0.001000
 Epoch : 33 , Step : 91600 , Loss : 101.875752 , Error: 0.012500 , lr :0.001000
 Epoch : 33 , Step : 91700 , Loss : 137.054951 , Error: 0.016000 , lr :0.001000
 Epoch : 33 , Step : 91800 , Loss : 118.940100 , Error: 0.013000 , lr :0.001000
 Epoch : 33 , Step : 91900 , Loss : 120.999469 , Error: 0.013500 , lr :0.001000
 Epoch : 33 , Step : 92000 , Loss : 102.958108 , Error: 0.010000 , lr :0.001000
 Epoch : 33 , Step : 92100 , Loss : 99.775530 , Error: 0.010500 , lr :0.001000
 Epoch : 33 , Step : 92200 , Loss : 133.444043 , Error: 0.015500 , lr :0.001000
 Epoch : 33 , Step : 92300 , Loss : 133.240880 , Error: 0.015000 , lr :0.001000
 Epoch : 33 , Step : 92400 , Loss : 138.202380 , Error: 0.016500 , lr :0.001000
 Epoch : 33 , Step : 92500 , Loss : 130.942322 , Error: 0.015000 , lr :0.001000
 Epoch : 33 , Step : 92600 , Loss : 125.206647 , Error: 0.016500 , lr :0.001000
 Epoch : 33 , Step : 92700 , Loss : 123.419145 , Error: 0.011000 , lr :0.001000
 Epoch : 33 , Step : 92800 , Loss : 121.357583 , Error: 0.012000 , lr :0.001000
 Epoch : 33 , Step : 92900 , Loss : 134.326526 , Error: 0.015500 , lr :0.001000
 Epoch : 33 , Step : 93000 , Loss : 134.883146 , Error: 0.014500 , lr :0.001000
 Epoch : 33 , Step : 93100 , Loss : 120.962956 , Error: 0.011000 , lr :0.001000
 Epoch : 33 , Step : 93200 , Loss : 109.600289 , Error: 0.013000 , lr :0.001000
 Epoch : 33 , Step : 93300 , Loss : 148.268250 , Error: 0.021500 , lr :0.001000
 Epoch : 33 , Step : 93400 , Loss : 122.493436 , Error: 0.015500 , lr :0.001000
 Epoch : 33 , Step : 93500 , Loss : 124.205712 , Error: 0.018500 , lr :0.001000
 Epoch : 34 , Step : 93600 , Loss : 94.327158 , Error: 0.010500 , lr :0.001000
 Epoch : 34 , Step : 93700 , Loss : 106.229430 , Error: 0.013000 , lr :0.001000
 Epoch : 34 , Step : 93800 , Loss : 107.187851 , Error: 0.010500 , lr :0.001000
 Epoch : 34 , Step : 93900 , Loss : 95.776621 , Error: 0.008500 , lr :0.001000
 Epoch : 34 , Step : 94000 , Loss : 93.572882 , Error: 0.011000 , lr :0.001000
 Epoch : 34 , Step : 94100 , Loss : 91.446673 , Error: 0.008500 , lr :0.001000
 Epoch : 34 , Step : 94200 , Loss : 106.087769 , Error: 0.010000 , lr :0.001000
 Epoch : 34 , Step : 94300 , Loss : 105.110086 , Error: 0.009500 , lr :0.001000
 Epoch : 34 , Step : 94400 , Loss : 128.405019 , Error: 0.014500 , lr :0.001000
 Epoch : 34 , Step : 94500 , Loss : 101.312391 , Error: 0.013500 , lr :0.001000
 Epoch : 34 , Step : 94600 , Loss : 128.420311 , Error: 0.012500 , lr :0.001000
 Epoch : 34 , Step : 94700 , Loss : 134.361371 , Error: 0.019000 , lr :0.001000
 Epoch : 34 , Step : 94800 , Loss : 117.654847 , Error: 0.011000 , lr :0.001000
 Epoch : 34 , Step : 94900 , Loss : 125.244705 , Error: 0.017500 , lr :0.001000
 Epoch : 34 , Step : 95000 , Loss : 135.778016 , Error: 0.019500 , lr :0.001000
 Epoch : 34 , Step : 95100 , Loss : 120.501185 , Error: 0.012500 , lr :0.001000
 Epoch : 34 , Step : 95200 , Loss : 106.134054 , Error: 0.011500 , lr :0.001000
 Epoch : 34 , Step : 95300 , Loss : 141.799641 , Error: 0.018000 , lr :0.001000
 Epoch : 34 , Step : 95400 , Loss : 137.935521 , Error: 0.017500 , lr :0.001000
 Epoch : 34 , Step : 95500 , Loss : 134.113594 , Error: 0.016000 , lr :0.001000
 Epoch : 34 , Step : 95600 , Loss : 127.273880 , Error: 0.016000 , lr :0.001000
 Epoch : 34 , Step : 95700 , Loss : 133.438276 , Error: 0.018000 , lr :0.001000
 Epoch : 34 , Step : 95800 , Loss : 121.786335 , Error: 0.015500 , lr :0.001000
 Epoch : 34 , Step : 95900 , Loss : 129.936681 , Error: 0.020000 , lr :0.001000
 Epoch : 34 , Step : 96000 , Loss : 119.834900 , Error: 0.013500 , lr :0.001000
 Epoch : 34 , Step : 96100 , Loss : 157.474197 , Error: 0.019500 , lr :0.001000
 Epoch : 34 , Step : 96200 , Loss : 126.362970 , Error: 0.016000 , lr :0.001000
 Epoch : 35 , Step : 96300 , Loss : 126.168511 , Error: 0.014500 , lr :0.001000
 Epoch : 35 , Step : 96400 , Loss : 98.707194 , Error: 0.009500 , lr :0.001000
 Epoch : 35 , Step : 96500 , Loss : 94.623121 , Error: 0.007500 , lr :0.001000
 Epoch : 35 , Step : 96600 , Loss : 71.166178 , Error: 0.006000 , lr :0.001000
 Epoch : 35 , Step : 96700 , Loss : 99.634474 , Error: 0.010000 , lr :0.001000
 Epoch : 35 , Step : 96800 , Loss : 108.291904 , Error: 0.010500 , lr :0.001000
 Epoch : 35 , Step : 96900 , Loss : 98.239145 , Error: 0.007500 , lr :0.001000
 Epoch : 35 , Step : 97000 , Loss : 96.499246 , Error: 0.010000 , lr :0.001000
 Epoch : 35 , Step : 97100 , Loss : 109.907641 , Error: 0.011500 , lr :0.001000
 Epoch : 35 , Step : 97200 , Loss : 135.678440 , Error: 0.017000 , lr :0.001000
 Epoch : 35 , Step : 97300 , Loss : 122.906386 , Error: 0.018500 , lr :0.001000
 Epoch : 35 , Step : 97400 , Loss : 124.043705 , Error: 0.017500 , lr :0.001000
 Epoch : 35 , Step : 97500 , Loss : 110.957601 , Error: 0.009500 , lr :0.001000
 Epoch : 35 , Step : 97600 , Loss : 117.270889 , Error: 0.014000 , lr :0.001000
 Epoch : 35 , Step : 97700 , Loss : 107.328119 , Error: 0.009500 , lr :0.001000
 Epoch : 35 , Step : 97800 , Loss : 116.047367 , Error: 0.012500 , lr :0.001000
 Epoch : 35 , Step : 97900 , Loss : 136.423079 , Error: 0.017000 , lr :0.001000
 Epoch : 35 , Step : 98000 , Loss : 108.712107 , Error: 0.012500 , lr :0.001000
 Epoch : 35 , Step : 98100 , Loss : 127.217407 , Error: 0.013000 , lr :0.001000
 Epoch : 35 , Step : 98200 , Loss : 137.704873 , Error: 0.020000 , lr :0.001000
 Epoch : 35 , Step : 98300 , Loss : 131.027975 , Error: 0.019000 , lr :0.001000
 Epoch : 35 , Step : 98400 , Loss : 112.271487 , Error: 0.009500 , lr :0.001000
 Epoch : 35 , Step : 98500 , Loss : 125.517415 , Error: 0.017500 , lr :0.001000
 Epoch : 35 , Step : 98600 , Loss : 122.458172 , Error: 0.017000 , lr :0.001000
 Epoch : 35 , Step : 98700 , Loss : 158.217534 , Error: 0.022500 , lr :0.001000
 Epoch : 35 , Step : 98800 , Loss : 134.912645 , Error: 0.017000 , lr :0.001000
 Epoch : 35 , Step : 98900 , Loss : 122.153090 , Error: 0.014000 , lr :0.001000
 Epoch : 35 , Step : 99000 , Loss : 128.599466 , Error: 0.016500 , lr :0.001000
 Epoch : 36 , Step : 99100 , Loss : 86.398378 , Error: 0.006500 , lr :0.001000
 Epoch : 36 , Step : 99200 , Loss : 88.642034 , Error: 0.008000 , lr :0.001000
 Epoch : 36 , Step : 99300 , Loss : 115.149494 , Error: 0.014000 , lr :0.001000
 Epoch : 36 , Step : 99400 , Loss : 97.068885 , Error: 0.006500 , lr :0.001000
 Epoch : 36 , Step : 99500 , Loss : 106.944157 , Error: 0.011500 , lr :0.001000
 Epoch : 36 , Step : 99600 , Loss : 103.552031 , Error: 0.007500 , lr :0.001000
 Epoch : 36 , Step : 99700 , Loss : 94.844044 , Error: 0.010000 , lr :0.001000
 Epoch : 36 , Step : 99800 , Loss : 113.859583 , Error: 0.013500 , lr :0.001000
 Epoch : 36 , Step : 99900 , Loss : 119.028007 , Error: 0.013500 , lr :0.001000
 Epoch : 36 , Step : 100000 , Loss : 122.116757 , Error: 0.017000 , lr :0.001000
 Epoch : 36 , Step : 100100 , Loss : 106.965533 , Error: 0.013000 , lr :0.001000
 Epoch : 36 , Step : 100200 , Loss : 129.245847 , Error: 0.015000 , lr :0.001000
 Epoch : 36 , Step : 100300 , Loss : 121.488001 , Error: 0.012000 , lr :0.001000
 Epoch : 36 , Step : 100400 , Loss : 90.630433 , Error: 0.007500 , lr :0.001000
 Epoch : 36 , Step : 100500 , Loss : 106.184770 , Error: 0.012500 , lr :0.001000
 Epoch : 36 , Step : 100600 , Loss : 126.661179 , Error: 0.013000 , lr :0.001000
 Epoch : 36 , Step : 100700 , Loss : 127.993002 , Error: 0.017500 , lr :0.001000
 Epoch : 36 , Step : 100800 , Loss : 150.327408 , Error: 0.022000 , lr :0.001000
 Epoch : 36 , Step : 100900 , Loss : 124.510766 , Error: 0.012500 , lr :0.001000
 Epoch : 36 , Step : 101000 , Loss : 135.176269 , Error: 0.019000 , lr :0.001000
 Epoch : 36 , Step : 101100 , Loss : 136.220821 , Error: 0.016000 , lr :0.001000
 Epoch : 36 , Step : 101200 , Loss : 135.868870 , Error: 0.016000 , lr :0.001000
 Epoch : 36 , Step : 101300 , Loss : 130.499850 , Error: 0.016500 , lr :0.001000
 Epoch : 36 , Step : 101400 , Loss : 113.967525 , Error: 0.013000 , lr :0.001000
 Epoch : 36 , Step : 101500 , Loss : 118.337789 , Error: 0.014500 , lr :0.001000
 Epoch : 36 , Step : 101600 , Loss : 126.231526 , Error: 0.015500 , lr :0.001000
 Epoch : 36 , Step : 101700 , Loss : 126.413220 , Error: 0.014000 , lr :0.001000
 Epoch : 37 , Step : 101800 , Loss : 108.076971 , Error: 0.010000 , lr :0.001000
 Epoch : 37 , Step : 101900 , Loss : 91.632432 , Error: 0.009000 , lr :0.001000
 Epoch : 37 , Step : 102000 , Loss : 75.356017 , Error: 0.005500 , lr :0.001000
 Epoch : 37 , Step : 102100 , Loss : 93.600674 , Error: 0.010000 , lr :0.001000
 Epoch : 37 , Step : 102200 , Loss : 102.131364 , Error: 0.010000 , lr :0.001000
 Epoch : 37 , Step : 102300 , Loss : 112.107022 , Error: 0.012000 , lr :0.001000
 Epoch : 37 , Step : 102400 , Loss : 100.729073 , Error: 0.010500 , lr :0.001000
 Epoch : 37 , Step : 102500 , Loss : 109.527249 , Error: 0.011500 , lr :0.001000
 Epoch : 37 , Step : 102600 , Loss : 120.791070 , Error: 0.013500 , lr :0.001000
 Epoch : 37 , Step : 102700 , Loss : 114.750867 , Error: 0.012500 , lr :0.001000
 Epoch : 37 , Step : 102800 , Loss : 118.193299 , Error: 0.012500 , lr :0.001000
 Epoch : 37 , Step : 102900 , Loss : 116.009269 , Error: 0.011000 , lr :0.001000
 Epoch : 37 , Step : 103000 , Loss : 102.577622 , Error: 0.011000 , lr :0.001000
 Epoch : 37 , Step : 103100 , Loss : 110.708609 , Error: 0.011000 , lr :0.001000
 Epoch : 37 , Step : 103200 , Loss : 110.532552 , Error: 0.013000 , lr :0.001000
 Epoch : 37 , Step : 103300 , Loss : 132.351178 , Error: 0.021000 , lr :0.001000
 Epoch : 37 , Step : 103400 , Loss : 113.542876 , Error: 0.012500 , lr :0.001000
 Epoch : 37 , Step : 103500 , Loss : 128.927118 , Error: 0.012000 , lr :0.001000
 Epoch : 37 , Step : 103600 , Loss : 118.691642 , Error: 0.012000 , lr :0.001000
 Epoch : 37 , Step : 103700 , Loss : 118.851193 , Error: 0.012500 , lr :0.001000
 Epoch : 37 , Step : 103800 , Loss : 117.761903 , Error: 0.011000 , lr :0.001000
 Epoch : 37 , Step : 103900 , Loss : 118.449373 , Error: 0.014500 , lr :0.001000
 Epoch : 37 , Step : 104000 , Loss : 128.619042 , Error: 0.018000 , lr :0.001000
 Epoch : 37 , Step : 104100 , Loss : 122.584297 , Error: 0.017500 , lr :0.001000
 Epoch : 37 , Step : 104200 , Loss : 142.471364 , Error: 0.015500 , lr :0.001000
 Epoch : 37 , Step : 104300 , Loss : 136.890939 , Error: 0.018000 , lr :0.001000
 Epoch : 37 , Step : 104400 , Loss : 128.613710 , Error: 0.015500 , lr :0.001000
 Epoch : 37 , Step : 104500 , Loss : 118.506058 , Error: 0.014000 , lr :0.001000
 Epoch : 38 , Step : 104600 , Loss : 91.012949 , Error: 0.007000 , lr :0.001000
 Epoch : 38 , Step : 104700 , Loss : 98.307190 , Error: 0.009000 , lr :0.001000
 Epoch : 38 , Step : 104800 , Loss : 105.654080 , Error: 0.010000 , lr :0.001000
 Epoch : 38 , Step : 104900 , Loss : 109.015782 , Error: 0.008500 , lr :0.001000
 Epoch : 38 , Step : 105000 , Loss : 99.164272 , Error: 0.010000 , lr :0.001000
 Epoch : 38 , Step : 105100 , Loss : 103.989687 , Error: 0.012000 , lr :0.001000
 Epoch : 38 , Step : 105200 , Loss : 95.566431 , Error: 0.008000 , lr :0.001000
 Epoch : 38 , Step : 105300 , Loss : 97.496412 , Error: 0.008500 , lr :0.001000
 Epoch : 38 , Step : 105400 , Loss : 98.219796 , Error: 0.010500 , lr :0.001000
 Epoch : 38 , Step : 105500 , Loss : 111.308247 , Error: 0.012500 , lr :0.001000
 Epoch : 38 , Step : 105600 , Loss : 113.755344 , Error: 0.013500 , lr :0.001000
 Epoch : 38 , Step : 105700 , Loss : 106.740454 , Error: 0.011500 , lr :0.001000
 Epoch : 38 , Step : 105800 , Loss : 119.097005 , Error: 0.014000 , lr :0.001000
 Epoch : 38 , Step : 105900 , Loss : 121.471365 , Error: 0.014000 , lr :0.001000
 Epoch : 38 , Step : 106000 , Loss : 113.082941 , Error: 0.010500 , lr :0.001000
 Epoch : 38 , Step : 106100 , Loss : 123.213049 , Error: 0.015500 , lr :0.001000
 Epoch : 38 , Step : 106200 , Loss : 133.150727 , Error: 0.012500 , lr :0.001000
 Epoch : 38 , Step : 106300 , Loss : 113.575646 , Error: 0.013000 , lr :0.001000
 Epoch : 38 , Step : 106400 , Loss : 106.572879 , Error: 0.010000 , lr :0.001000
 Epoch : 38 , Step : 106500 , Loss : 111.260962 , Error: 0.013000 , lr :0.001000
 Epoch : 38 , Step : 106600 , Loss : 117.274695 , Error: 0.011500 , lr :0.001000
 Epoch : 38 , Step : 106700 , Loss : 135.962522 , Error: 0.022000 , lr :0.001000
 Epoch : 38 , Step : 106800 , Loss : 112.876572 , Error: 0.013000 , lr :0.001000
 Epoch : 38 , Step : 106900 , Loss : 143.411694 , Error: 0.018500 , lr :0.001000
 Epoch : 38 , Step : 107000 , Loss : 116.663196 , Error: 0.012000 , lr :0.001000
 Epoch : 38 , Step : 107100 , Loss : 159.268119 , Error: 0.027000 , lr :0.001000
 Epoch : 38 , Step : 107200 , Loss : 119.427143 , Error: 0.014000 , lr :0.001000
 Epoch : 39 , Step : 107300 , Loss : 111.398723 , Error: 0.010000 , lr :0.001000
 Epoch : 39 , Step : 107400 , Loss : 95.553317 , Error: 0.011000 , lr :0.001000
 Epoch : 39 , Step : 107500 , Loss : 95.703203 , Error: 0.010000 , lr :0.001000
 Epoch : 39 , Step : 107600 , Loss : 91.662349 , Error: 0.009000 , lr :0.001000
 Epoch : 39 , Step : 107700 , Loss : 103.466205 , Error: 0.013000 , lr :0.001000
 Epoch : 39 , Step : 107800 , Loss : 102.043514 , Error: 0.011000 , lr :0.001000
 Epoch : 39 , Step : 107900 , Loss : 96.874578 , Error: 0.008500 , lr :0.001000
 Epoch : 39 , Step : 108000 , Loss : 99.679626 , Error: 0.008500 , lr :0.001000
 Epoch : 39 , Step : 108100 , Loss : 118.447036 , Error: 0.016000 , lr :0.001000
 Epoch : 39 , Step : 108200 , Loss : 107.948669 , Error: 0.011000 , lr :0.001000
 Epoch : 39 , Step : 108300 , Loss : 115.310082 , Error: 0.015000 , lr :0.001000
 Epoch : 39 , Step : 108400 , Loss : 115.740930 , Error: 0.015500 , lr :0.001000
 Epoch : 39 , Step : 108500 , Loss : 102.651218 , Error: 0.009000 , lr :0.001000
 Epoch : 39 , Step : 108600 , Loss : 108.538957 , Error: 0.014000 , lr :0.001000
 Epoch : 39 , Step : 108700 , Loss : 117.852039 , Error: 0.014500 , lr :0.001000
 Epoch : 39 , Step : 108800 , Loss : 111.953246 , Error: 0.014500 , lr :0.001000
 Epoch : 39 , Step : 108900 , Loss : 133.514349 , Error: 0.017000 , lr :0.001000
 Epoch : 39 , Step : 109000 , Loss : 109.956353 , Error: 0.012000 , lr :0.001000
 Epoch : 39 , Step : 109100 , Loss : 106.841343 , Error: 0.011000 , lr :0.001000
 Epoch : 39 , Step : 109200 , Loss : 120.781840 , Error: 0.015500 , lr :0.001000
 Epoch : 39 , Step : 109300 , Loss : 130.052182 , Error: 0.018000 , lr :0.001000
 Epoch : 39 , Step : 109400 , Loss : 145.475803 , Error: 0.022000 , lr :0.001000
 Epoch : 39 , Step : 109500 , Loss : 150.583589 , Error: 0.020500 , lr :0.001000
 Epoch : 39 , Step : 109600 , Loss : 121.514748 , Error: 0.013500 , lr :0.001000
 Epoch : 39 , Step : 109700 , Loss : 128.253806 , Error: 0.015500 , lr :0.001000
 Epoch : 39 , Step : 109800 , Loss : 117.317790 , Error: 0.014000 , lr :0.001000
 Epoch : 39 , Step : 109900 , Loss : 108.675531 , Error: 0.011500 , lr :0.001000
 Epoch : 39 , Step : 110000 , Loss : 129.907102 , Error: 0.015000 , lr :0.001000
 Epoch : 40 , Step : 110100 , Loss : 80.480572 , Error: 0.006500 , lr :0.001000
 Epoch : 40 , Step : 110200 , Loss : 72.048835 , Error: 0.003500 , lr :0.001000
 Epoch : 40 , Step : 110300 , Loss : 95.564195 , Error: 0.009500 , lr :0.001000
 Epoch : 40 , Step : 110400 , Loss : 99.952753 , Error: 0.008000 , lr :0.001000
 Epoch : 40 , Step : 110500 , Loss : 96.782304 , Error: 0.009500 , lr :0.001000
 Epoch : 40 , Step : 110600 , Loss : 101.087285 , Error: 0.009500 , lr :0.001000
 Epoch : 40 , Step : 110700 , Loss : 105.842141 , Error: 0.012000 , lr :0.001000
 Epoch : 40 , Step : 110800 , Loss : 95.643897 , Error: 0.008000 , lr :0.001000
 Epoch : 40 , Step : 110900 , Loss : 101.061950 , Error: 0.008500 , lr :0.001000
 Epoch : 40 , Step : 111000 , Loss : 128.893226 , Error: 0.018500 , lr :0.001000
 Epoch : 40 , Step : 111100 , Loss : 108.897129 , Error: 0.009500 , lr :0.001000
 Epoch : 40 , Step : 111200 , Loss : 127.372560 , Error: 0.017500 , lr :0.001000
 Epoch : 40 , Step : 111300 , Loss : 112.503071 , Error: 0.012000 , lr :0.001000
 Epoch : 40 , Step : 111400 , Loss : 119.711625 , Error: 0.010000 , lr :0.001000
 Epoch : 40 , Step : 111500 , Loss : 110.836640 , Error: 0.010500 , lr :0.001000
 Epoch : 40 , Step : 111600 , Loss : 98.566088 , Error: 0.010000 , lr :0.001000
 Epoch : 40 , Step : 111700 , Loss : 113.229820 , Error: 0.011500 , lr :0.001000
 Epoch : 40 , Step : 111800 , Loss : 123.495705 , Error: 0.017000 , lr :0.001000
 Epoch : 40 , Step : 111900 , Loss : 123.823805 , Error: 0.013500 , lr :0.001000
 Epoch : 40 , Step : 112000 , Loss : 113.093725 , Error: 0.012000 , lr :0.001000
 Epoch : 40 , Step : 112100 , Loss : 108.309868 , Error: 0.010500 , lr :0.001000
 Epoch : 40 , Step : 112200 , Loss : 139.325941 , Error: 0.015000 , lr :0.001000
 Epoch : 40 , Step : 112300 , Loss : 142.717347 , Error: 0.019000 , lr :0.001000
 Epoch : 40 , Step : 112400 , Loss : 147.458611 , Error: 0.018000 , lr :0.001000
 Epoch : 40 , Step : 112500 , Loss : 128.861949 , Error: 0.013000 , lr :0.001000
 Epoch : 40 , Step : 112600 , Loss : 119.939141 , Error: 0.015500 , lr :0.001000
 Epoch : 40 , Step : 112700 , Loss : 131.974545 , Error: 0.013500 , lr :0.001000
 Epoch : 41 , Step : 112800 , Loss : 119.489582 , Error: 0.010500 , lr :0.001000
 Epoch : 41 , Step : 112900 , Loss : 97.914558 , Error: 0.009500 , lr :0.001000
 Epoch : 41 , Step : 113000 , Loss : 91.954934 , Error: 0.007000 , lr :0.001000
 Epoch : 41 , Step : 113100 , Loss : 90.210450 , Error: 0.007500 , lr :0.001000
 Epoch : 41 , Step : 113200 , Loss : 89.117994 , Error: 0.008500 , lr :0.001000
 Epoch : 41 , Step : 113300 , Loss : 111.781015 , Error: 0.012000 , lr :0.001000
 Epoch : 41 , Step : 113400 , Loss : 109.176146 , Error: 0.011500 , lr :0.001000
 Epoch : 41 , Step : 113500 , Loss : 98.514273 , Error: 0.009500 , lr :0.001000
 Epoch : 41 , Step : 113600 , Loss : 123.827583 , Error: 0.014000 , lr :0.001000
 Epoch : 41 , Step : 113700 , Loss : 115.805823 , Error: 0.014000 , lr :0.001000
 Epoch : 41 , Step : 113800 , Loss : 105.592084 , Error: 0.012500 , lr :0.001000
 Epoch : 41 , Step : 113900 , Loss : 91.674158 , Error: 0.009000 , lr :0.001000
 Epoch : 41 , Step : 114000 , Loss : 107.264218 , Error: 0.010000 , lr :0.001000
 Epoch : 41 , Step : 114100 , Loss : 102.175517 , Error: 0.009000 , lr :0.001000
 Epoch : 41 , Step : 114200 , Loss : 114.920768 , Error: 0.011000 , lr :0.001000
 Epoch : 41 , Step : 114300 , Loss : 112.597099 , Error: 0.013500 , lr :0.001000
 Epoch : 41 , Step : 114400 , Loss : 131.028140 , Error: 0.017000 , lr :0.001000
 Epoch : 41 , Step : 114500 , Loss : 114.464755 , Error: 0.012500 , lr :0.001000
 Epoch : 41 , Step : 114600 , Loss : 127.656751 , Error: 0.015500 , lr :0.001000
 Epoch : 41 , Step : 114700 , Loss : 111.854565 , Error: 0.010500 , lr :0.001000
 Epoch : 41 , Step : 114800 , Loss : 115.278469 , Error: 0.016500 , lr :0.001000
 Epoch : 41 , Step : 114900 , Loss : 105.866932 , Error: 0.011000 , lr :0.001000
 Epoch : 41 , Step : 115000 , Loss : 104.240381 , Error: 0.010000 , lr :0.001000
 Epoch : 41 , Step : 115100 , Loss : 119.268073 , Error: 0.014500 , lr :0.001000
 Epoch : 41 , Step : 115200 , Loss : 113.602528 , Error: 0.013000 , lr :0.001000
 Epoch : 41 , Step : 115300 , Loss : 124.146353 , Error: 0.016500 , lr :0.001000
 Epoch : 41 , Step : 115400 , Loss : 135.059423 , Error: 0.019000 , lr :0.001000
 Epoch : 41 , Step : 115500 , Loss : 133.534783 , Error: 0.018000 , lr :0.001000
 Epoch : 42 , Step : 115600 , Loss : 91.815207 , Error: 0.007500 , lr :0.001000
 Epoch : 42 , Step : 115700 , Loss : 110.168064 , Error: 0.015000 , lr :0.001000
