 Epoch : 9 , Step : 27000 , Loss : 1160.204212 , Error: 0.179500 , lr :0.001000
 Epoch : 9 , Step : 27100 , Loss : 1196.044924 , Error: 0.188500 , lr :0.001000
 Epoch : 9 , Step : 27200 , Loss : 1158.969662 , Error: 0.183000 , lr :0.001000
 Epoch : 9 , Step : 27300 , Loss : 1164.568481 , Error: 0.184500 , lr :0.001000
 Epoch : 9 , Step : 27400 , Loss : 1190.229952 , Error: 0.181000 , lr :0.001000
 Epoch : 9 , Step : 27500 , Loss : 1130.180196 , Error: 0.177000 , lr :0.001000
 Epoch : 10 , Step : 27600 , Loss : 1158.203057 , Error: 0.177500 , lr :0.001000
 Epoch : 10 , Step : 27700 , Loss : 1168.871383 , Error: 0.182000 , lr :0.001000
 Epoch : 10 , Step : 27800 , Loss : 1203.521925 , Error: 0.188000 , lr :0.001000
 Epoch : 10 , Step : 27900 , Loss : 1172.280745 , Error: 0.190500 , lr :0.001000
 Epoch : 10 , Step : 28000 , Loss : 1147.034308 , Error: 0.175500 , lr :0.001000
 Epoch : 10 , Step : 28100 , Loss : 1094.746402 , Error: 0.168000 , lr :0.001000
 Epoch : 10 , Step : 28200 , Loss : 1130.757067 , Error: 0.184000 , lr :0.001000
 Epoch : 10 , Step : 28300 , Loss : 1105.319804 , Error: 0.171000 , lr :0.001000
 Epoch : 10 , Step : 28400 , Loss : 1140.355373 , Error: 0.177000 , lr :0.001000
 Epoch : 10 , Step : 28500 , Loss : 1146.973220 , Error: 0.184500 , lr :0.001000
 Epoch : 10 , Step : 28600 , Loss : 1130.841302 , Error: 0.183500 , lr :0.001000
 Epoch : 10 , Step : 28700 , Loss : 1162.560628 , Error: 0.188500 , lr :0.001000
 Epoch : 10 , Step : 28800 , Loss : 1127.042198 , Error: 0.190500 , lr :0.001000
 Epoch : 10 , Step : 28900 , Loss : 1154.858969 , Error: 0.189500 , lr :0.001000
 Epoch : 10 , Step : 29000 , Loss : 1146.999998 , Error: 0.189500 , lr :0.001000
 Epoch : 10 , Step : 29100 , Loss : 1108.452204 , Error: 0.173000 , lr :0.001000
