 Epoch : 0 , Step : 100 , Loss : 4085.347693 , Error: 0.632000 , lr :0.001000
 Epoch : 90 , Step : 247700 , Loss : 90.193345 , Error: 0.005500 , lr :0.001000
 Epoch : 90 , Step : 247800 , Loss : 83.684953 , Error: 0.003000 , lr :0.001000
 Epoch : 90 , Step : 247900 , Loss : 95.973416 , Error: 0.008000 , lr :0.001000
 Epoch : 90 , Step : 248000 , Loss : 84.569459 , Error: 0.005500 , lr :0.001000
 Epoch : 90 , Step : 248100 , Loss : 95.568109 , Error: 0.007500 , lr :0.001000
 Epoch : 90 , Step : 248200 , Loss : 118.861583 , Error: 0.015000 , lr :0.001000
 Epoch : 90 , Step : 248300 , Loss : 95.264211 , Error: 0.009000 , lr :0.001000
 Epoch : 90 , Step : 248400 , Loss : 88.758159 , Error: 0.006000 , lr :0.001000
 Epoch : 90 , Step : 248500 , Loss : 110.160020 , Error: 0.011500 , lr :0.001000
 Epoch : 90 , Step : 248600 , Loss : 109.666564 , Error: 0.010500 , lr :0.001000
 Epoch : 90 , Step : 248700 , Loss : 108.614028 , Error: 0.013500 , lr :0.001000
 Epoch : 90 , Step : 248800 , Loss : 120.116768 , Error: 0.014000 , lr :0.001000
 Epoch : 90 , Step : 248900 , Loss : 133.451236 , Error: 0.014500 , lr :0.001000
 Epoch : 90 , Step : 249000 , Loss : 110.853310 , Error: 0.010000 , lr :0.001000
 Epoch : 90 , Step : 249100 , Loss : 104.985069 , Error: 0.012000 , lr :0.001000
 Epoch : 90 , Step : 249200 , Loss : 118.063090 , Error: 0.011500 , lr :0.001000
 Epoch : 90 , Step : 249300 , Loss : 127.260848 , Error: 0.014500 , lr :0.001000
 Epoch : 90 , Step : 249400 , Loss : 106.715135 , Error: 0.010000 , lr :0.001000
 Epoch : 90 , Step : 249500 , Loss : 127.605841 , Error: 0.015500 , lr :0.001000
 Epoch : 90 , Step : 249600 , Loss : 116.069055 , Error: 0.011000 , lr :0.001000
 Epoch : 90 , Step : 249700 , Loss : 117.461438 , Error: 0.013000 , lr :0.001000
 Epoch : 90 , Step : 249800 , Loss : 119.515410 , Error: 0.013000 , lr :0.001000
 Epoch : 90 , Step : 249900 , Loss : 133.454308 , Error: 0.013500 , lr :0.001000
 Epoch : 90 , Step : 250000 , Loss : 122.358286 , Error: 0.014000 , lr :0.001000
 Epoch : 90 , Step : 250100 , Loss : 123.085421 , Error: 0.012000 , lr :0.001000
 Epoch : 90 , Step : 250200 , Loss : 119.259049 , Error: 0.012500 , lr :0.001000
 Epoch : 91 , Step : 250300 , Loss : 126.301830 , Error: 0.011000 , lr :0.001000
 Epoch : 91 , Step : 250400 , Loss : 102.596120 , Error: 0.008000 , lr :0.001000
 Epoch : 91 , Step : 250500 , Loss : 96.138706 , Error: 0.007000 , lr :0.001000
 Epoch : 91 , Step : 250600 , Loss : 89.463790 , Error: 0.004000 , lr :0.001000
 Epoch : 91 , Step : 250700 , Loss : 96.387561 , Error: 0.006500 , lr :0.001000
 Epoch : 91 , Step : 250800 , Loss : 103.065467 , Error: 0.009500 , lr :0.001000
 Epoch : 91 , Step : 250900 , Loss : 102.761712 , Error: 0.008500 , lr :0.001000
 Epoch : 91 , Step : 251000 , Loss : 101.303243 , Error: 0.009500 , lr :0.001000
 Epoch : 91 , Step : 251100 , Loss : 97.652426 , Error: 0.008000 , lr :0.001000
 Epoch : 91 , Step : 251200 , Loss : 103.246320 , Error: 0.007000 , lr :0.001000
 Epoch : 91 , Step : 251300 , Loss : 104.694320 , Error: 0.008000 , lr :0.001000
 Epoch : 91 , Step : 251400 , Loss : 108.534325 , Error: 0.014500 , lr :0.001000
 Epoch : 91 , Step : 251500 , Loss : 103.591584 , Error: 0.009500 , lr :0.001000
 Epoch : 91 , Step : 251600 , Loss : 109.509857 , Error: 0.009000 , lr :0.001000
 Epoch : 91 , Step : 251700 , Loss : 118.637961 , Error: 0.013500 , lr :0.001000
 Epoch : 91 , Step : 251800 , Loss : 114.888647 , Error: 0.010500 , lr :0.001000
 Epoch : 91 , Step : 251900 , Loss : 100.993887 , Error: 0.009500 , lr :0.001000
 Epoch : 91 , Step : 252000 , Loss : 105.858742 , Error: 0.011500 , lr :0.001000
 Epoch : 91 , Step : 252100 , Loss : 118.184578 , Error: 0.012000 , lr :0.001000
 Epoch : 91 , Step : 252200 , Loss : 130.552592 , Error: 0.017000 , lr :0.001000
 Epoch : 91 , Step : 252300 , Loss : 114.429077 , Error: 0.012500 , lr :0.001000
 Epoch : 91 , Step : 252400 , Loss : 135.150349 , Error: 0.018500 , lr :0.001000
 Epoch : 91 , Step : 252500 , Loss : 122.954877 , Error: 0.014500 , lr :0.001000
 Epoch : 91 , Step : 252600 , Loss : 113.734456 , Error: 0.015000 , lr :0.001000
 Epoch : 91 , Step : 252700 , Loss : 116.857361 , Error: 0.011000 , lr :0.001000
 Epoch : 91 , Step : 252800 , Loss : 133.934378 , Error: 0.014500 , lr :0.001000
 Epoch : 91 , Step : 252900 , Loss : 134.576205 , Error: 0.013500 , lr :0.001000
 Epoch : 91 , Step : 253000 , Loss : 132.897759 , Error: 0.017000 , lr :0.001000
 Epoch : 92 , Step : 253100 , Loss : 85.664636 , Error: 0.005500 , lr :0.001000
 Epoch : 92 , Step : 253200 , Loss : 93.889274 , Error: 0.005000 , lr :0.001000
 Epoch : 92 , Step : 253300 , Loss : 90.538546 , Error: 0.005000 , lr :0.001000
 Epoch : 92 , Step : 253400 , Loss : 104.006406 , Error: 0.008000 , lr :0.001000
 Epoch : 92 , Step : 253500 , Loss : 105.131446 , Error: 0.008500 , lr :0.001000
 Epoch : 92 , Step : 253600 , Loss : 84.029959 , Error: 0.007000 , lr :0.001000
 Epoch : 92 , Step : 253700 , Loss : 106.618564 , Error: 0.009500 , lr :0.001000
 Epoch : 92 , Step : 253800 , Loss : 101.404947 , Error: 0.009000 , lr :0.001000
 Epoch : 92 , Step : 253900 , Loss : 118.189842 , Error: 0.012000 , lr :0.001000
 Epoch : 92 , Step : 254000 , Loss : 97.890838 , Error: 0.007000 , lr :0.001000
 Epoch : 92 , Step : 254100 , Loss : 108.723426 , Error: 0.011000 , lr :0.001000
 Epoch : 92 , Step : 254200 , Loss : 98.966316 , Error: 0.008000 , lr :0.001000
 Epoch : 92 , Step : 254300 , Loss : 106.923216 , Error: 0.010500 , lr :0.001000
 Epoch : 92 , Step : 254400 , Loss : 110.495370 , Error: 0.011500 , lr :0.001000
 Epoch : 92 , Step : 254500 , Loss : 104.044711 , Error: 0.009000 , lr :0.001000
 Epoch : 92 , Step : 254600 , Loss : 120.965784 , Error: 0.016500 , lr :0.001000
 Epoch : 92 , Step : 254700 , Loss : 116.534805 , Error: 0.010500 , lr :0.001000
 Epoch : 92 , Step : 254800 , Loss : 113.467465 , Error: 0.009500 , lr :0.001000
 Epoch : 92 , Step : 254900 , Loss : 114.207187 , Error: 0.010500 , lr :0.001000
 Epoch : 92 , Step : 255000 , Loss : 125.680492 , Error: 0.012500 , lr :0.001000
 Epoch : 92 , Step : 255100 , Loss : 134.343795 , Error: 0.016500 , lr :0.001000
 Epoch : 92 , Step : 255200 , Loss : 115.454867 , Error: 0.010000 , lr :0.001000
 Epoch : 92 , Step : 255300 , Loss : 112.934907 , Error: 0.011500 , lr :0.001000
 Epoch : 92 , Step : 255400 , Loss : 109.577953 , Error: 0.011000 , lr :0.001000
 Epoch : 92 , Step : 255500 , Loss : 131.379338 , Error: 0.016500 , lr :0.001000
 Epoch : 92 , Step : 255600 , Loss : 112.640816 , Error: 0.012000 , lr :0.001000
 Epoch : 92 , Step : 255700 , Loss : 127.293777 , Error: 0.015500 , lr :0.001000
 Epoch : 93 , Step : 255800 , Loss : 118.658360 , Error: 0.011500 , lr :0.001000
 Epoch : 93 , Step : 255900 , Loss : 88.307155 , Error: 0.005000 , lr :0.001000
 Epoch : 93 , Step : 256000 , Loss : 88.481904 , Error: 0.005000 , lr :0.001000
 Epoch : 93 , Step : 256100 , Loss : 80.847960 , Error: 0.003500 , lr :0.001000
 Epoch : 93 , Step : 256200 , Loss : 100.740599 , Error: 0.007500 , lr :0.001000
 Epoch : 93 , Step : 256300 , Loss : 96.060910 , Error: 0.007500 , lr :0.001000
 Epoch : 93 , Step : 256400 , Loss : 105.680307 , Error: 0.010000 , lr :0.001000
 Epoch : 93 , Step : 256500 , Loss : 105.225861 , Error: 0.008500 , lr :0.001000
 Epoch : 93 , Step : 256600 , Loss : 100.078029 , Error: 0.008000 , lr :0.001000
 Epoch : 93 , Step : 256700 , Loss : 110.383026 , Error: 0.011000 , lr :0.001000
 Epoch : 93 , Step : 256800 , Loss : 111.783805 , Error: 0.009500 , lr :0.001000
 Epoch : 93 , Step : 256900 , Loss : 107.570476 , Error: 0.010500 , lr :0.001000
 Epoch : 93 , Step : 257000 , Loss : 129.987491 , Error: 0.012000 , lr :0.001000
 Epoch : 93 , Step : 257100 , Loss : 112.337818 , Error: 0.012500 , lr :0.001000
 Epoch : 93 , Step : 257200 , Loss : 115.784817 , Error: 0.011500 , lr :0.001000
 Epoch : 93 , Step : 257300 , Loss : 122.715022 , Error: 0.015500 , lr :0.001000
 Epoch : 93 , Step : 257400 , Loss : 120.782399 , Error: 0.013500 , lr :0.001000
 Epoch : 93 , Step : 257500 , Loss : 110.421387 , Error: 0.010000 , lr :0.001000
 Epoch : 93 , Step : 257600 , Loss : 101.734839 , Error: 0.010500 , lr :0.001000
 Epoch : 93 , Step : 257700 , Loss : 124.562912 , Error: 0.012500 , lr :0.001000
 Epoch : 93 , Step : 257800 , Loss : 108.736572 , Error: 0.010500 , lr :0.001000
 Epoch : 93 , Step : 257900 , Loss : 122.066847 , Error: 0.011500 , lr :0.001000
 Epoch : 93 , Step : 258000 , Loss : 120.439797 , Error: 0.012000 , lr :0.001000
 Epoch : 93 , Step : 258100 , Loss : 115.829400 , Error: 0.011500 , lr :0.001000
 Epoch : 93 , Step : 258200 , Loss : 121.599950 , Error: 0.011500 , lr :0.001000
 Epoch : 93 , Step : 258300 , Loss : 112.241587 , Error: 0.010000 , lr :0.001000
 Epoch : 93 , Step : 258400 , Loss : 130.240440 , Error: 0.013000 , lr :0.001000
 Epoch : 93 , Step : 258500 , Loss : 111.153152 , Error: 0.013000 , lr :0.001000
 Epoch : 94 , Step : 258600 , Loss : 91.260570 , Error: 0.006500 , lr :0.001000
 Epoch : 94 , Step : 258700 , Loss : 94.994129 , Error: 0.007500 , lr :0.001000
 Epoch : 94 , Step : 258800 , Loss : 90.167100 , Error: 0.005000 , lr :0.001000
 Epoch : 94 , Step : 258900 , Loss : 100.439759 , Error: 0.009500 , lr :0.001000
 Epoch : 94 , Step : 259000 , Loss : 100.509410 , Error: 0.008000 , lr :0.001000
 Epoch : 94 , Step : 259100 , Loss : 96.129506 , Error: 0.007000 , lr :0.001000
 Epoch : 94 , Step : 259200 , Loss : 95.461357 , Error: 0.006000 , lr :0.001000
 Epoch : 94 , Step : 259300 , Loss : 109.406303 , Error: 0.012500 , lr :0.001000
 Epoch : 94 , Step : 259400 , Loss : 109.827783 , Error: 0.009000 , lr :0.001000
 Epoch : 94 , Step : 259500 , Loss : 97.425654 , Error: 0.005500 , lr :0.001000
 Epoch : 94 , Step : 259600 , Loss : 110.135149 , Error: 0.009500 , lr :0.001000
 Epoch : 94 , Step : 259700 , Loss : 114.959197 , Error: 0.016000 , lr :0.001000
 Epoch : 94 , Step : 259800 , Loss : 114.285467 , Error: 0.011500 , lr :0.001000
 Epoch : 94 , Step : 259900 , Loss : 117.568374 , Error: 0.011500 , lr :0.001000
 Epoch : 94 , Step : 260000 , Loss : 135.581181 , Error: 0.018000 , lr :0.001000
 Epoch : 94 , Step : 260100 , Loss : 105.285883 , Error: 0.007500 , lr :0.001000
 Epoch : 94 , Step : 260200 , Loss : 109.187946 , Error: 0.011000 , lr :0.001000
 Epoch : 94 , Step : 260300 , Loss : 115.392279 , Error: 0.010500 , lr :0.001000
 Epoch : 94 , Step : 260400 , Loss : 109.615300 , Error: 0.011500 , lr :0.001000
 Epoch : 94 , Step : 260500 , Loss : 110.627601 , Error: 0.012500 , lr :0.001000
 Epoch : 94 , Step : 260600 , Loss : 111.039037 , Error: 0.011000 , lr :0.001000
 Epoch : 94 , Step : 260700 , Loss : 121.660624 , Error: 0.014500 , lr :0.001000
 Epoch : 94 , Step : 260800 , Loss : 143.882368 , Error: 0.018000 , lr :0.001000
 Epoch : 94 , Step : 260900 , Loss : 124.425405 , Error: 0.012500 , lr :0.001000
 Epoch : 94 , Step : 261000 , Loss : 119.929248 , Error: 0.015000 , lr :0.001000
 Epoch : 94 , Step : 261100 , Loss : 113.154123 , Error: 0.012500 , lr :0.001000
 Epoch : 94 , Step : 261200 , Loss : 140.021491 , Error: 0.017000 , lr :0.001000
 Epoch : 95 , Step : 261300 , Loss : 110.094755 , Error: 0.012000 , lr :0.001000
 Epoch : 95 , Step : 261400 , Loss : 92.932305 , Error: 0.008000 , lr :0.001000
 Epoch : 95 , Step : 261500 , Loss : 99.468393 , Error: 0.005500 , lr :0.001000
 Epoch : 95 , Step : 261600 , Loss : 109.731730 , Error: 0.008500 , lr :0.001000
 Epoch : 95 , Step : 261700 , Loss : 80.517444 , Error: 0.006000 , lr :0.001000
 Epoch : 95 , Step : 261800 , Loss : 87.236682 , Error: 0.007000 , lr :0.001000
 Epoch : 95 , Step : 261900 , Loss : 105.886132 , Error: 0.011500 , lr :0.001000
 Epoch : 95 , Step : 262000 , Loss : 114.147682 , Error: 0.010000 , lr :0.001000
 Epoch : 95 , Step : 262100 , Loss : 115.748381 , Error: 0.011000 , lr :0.001000
 Epoch : 95 , Step : 262200 , Loss : 97.283242 , Error: 0.009500 , lr :0.001000
 Epoch : 95 , Step : 262300 , Loss : 99.982597 , Error: 0.010000 , lr :0.001000
 Epoch : 95 , Step : 262400 , Loss : 109.899910 , Error: 0.011000 , lr :0.001000
 Epoch : 95 , Step : 262500 , Loss : 129.328617 , Error: 0.013000 , lr :0.001000
 Epoch : 95 , Step : 262600 , Loss : 106.309231 , Error: 0.009500 , lr :0.001000
 Epoch : 95 , Step : 262700 , Loss : 121.145090 , Error: 0.015500 , lr :0.001000
 Epoch : 95 , Step : 262800 , Loss : 114.179749 , Error: 0.010500 , lr :0.001000
 Epoch : 95 , Step : 262900 , Loss : 125.372668 , Error: 0.014500 , lr :0.001000
 Epoch : 95 , Step : 263000 , Loss : 109.493098 , Error: 0.010000 , lr :0.001000
 Epoch : 95 , Step : 263100 , Loss : 111.804612 , Error: 0.013000 , lr :0.001000
 Epoch : 95 , Step : 263200 , Loss : 108.874802 , Error: 0.011000 , lr :0.001000
 Epoch : 95 , Step : 263300 , Loss : 113.099458 , Error: 0.012500 , lr :0.001000
 Epoch : 95 , Step : 263400 , Loss : 131.634698 , Error: 0.013000 , lr :0.001000
 Epoch : 95 , Step : 263500 , Loss : 115.682696 , Error: 0.012500 , lr :0.001000
 Epoch : 95 , Step : 263600 , Loss : 108.077863 , Error: 0.010500 , lr :0.001000
 Epoch : 95 , Step : 263700 , Loss : 110.365998 , Error: 0.010000 , lr :0.001000
 Epoch : 95 , Step : 263800 , Loss : 128.828276 , Error: 0.013500 , lr :0.001000
 Epoch : 95 , Step : 263900 , Loss : 114.183773 , Error: 0.011000 , lr :0.001000
 Epoch : 95 , Step : 264000 , Loss : 116.001694 , Error: 0.012000 , lr :0.001000
 Epoch : 96 , Step : 264100 , Loss : 91.508656 , Error: 0.007000 , lr :0.001000
 Epoch : 96 , Step : 264200 , Loss : 97.529818 , Error: 0.007500 , lr :0.001000
 Epoch : 96 , Step : 264300 , Loss : 91.960194 , Error: 0.005500 , lr :0.001000
 Epoch : 96 , Step : 264400 , Loss : 94.916214 , Error: 0.006000 , lr :0.001000
 Epoch : 96 , Step : 264500 , Loss : 91.505383 , Error: 0.005000 , lr :0.001000
 Epoch : 96 , Step : 264600 , Loss : 91.893923 , Error: 0.008000 , lr :0.001000
 Epoch : 96 , Step : 264700 , Loss : 93.628242 , Error: 0.008500 , lr :0.001000
 Epoch : 96 , Step : 264800 , Loss : 105.273262 , Error: 0.007000 , lr :0.001000
 Epoch : 96 , Step : 264900 , Loss : 108.145656 , Error: 0.008000 , lr :0.001000
 Epoch : 96 , Step : 265000 , Loss : 114.576515 , Error: 0.011500 , lr :0.001000
 Epoch : 96 , Step : 265100 , Loss : 103.231760 , Error: 0.010500 , lr :0.001000
 Epoch : 96 , Step : 265200 , Loss : 93.712569 , Error: 0.007500 , lr :0.001000
 Epoch : 96 , Step : 265300 , Loss : 127.761735 , Error: 0.014000 , lr :0.001000
 Epoch : 96 , Step : 265400 , Loss : 110.932540 , Error: 0.012500 , lr :0.001000
 Epoch : 96 , Step : 265500 , Loss : 129.651855 , Error: 0.016500 , lr :0.001000
 Epoch : 96 , Step : 265600 , Loss : 127.667412 , Error: 0.014000 , lr :0.001000
 Epoch : 96 , Step : 265700 , Loss : 122.965223 , Error: 0.012500 , lr :0.001000
 Epoch : 96 , Step : 265800 , Loss : 110.927252 , Error: 0.011500 , lr :0.001000
 Epoch : 96 , Step : 265900 , Loss : 114.901227 , Error: 0.010000 , lr :0.001000
 Epoch : 96 , Step : 266000 , Loss : 122.084480 , Error: 0.013500 , lr :0.001000
 Epoch : 96 , Step : 266100 , Loss : 116.761567 , Error: 0.013000 , lr :0.001000
 Epoch : 96 , Step : 266200 , Loss : 121.126543 , Error: 0.016500 , lr :0.001000
 Epoch : 96 , Step : 266300 , Loss : 126.939284 , Error: 0.012500 , lr :0.001000
 Epoch : 96 , Step : 266400 , Loss : 125.767788 , Error: 0.012500 , lr :0.001000
 Epoch : 96 , Step : 266500 , Loss : 131.598097 , Error: 0.013000 , lr :0.001000
 Epoch : 96 , Step : 266600 , Loss : 118.822908 , Error: 0.013500 , lr :0.001000
 Epoch : 96 , Step : 266700 , Loss : 121.862658 , Error: 0.013000 , lr :0.001000
 Epoch : 97 , Step : 266800 , Loss : 119.356514 , Error: 0.015000 , lr :0.001000
 Epoch : 97 , Step : 266900 , Loss : 99.672972 , Error: 0.008000 , lr :0.001000
 Epoch : 97 , Step : 267000 , Loss : 100.612263 , Error: 0.006500 , lr :0.001000
 Epoch : 97 , Step : 267100 , Loss : 84.834570 , Error: 0.003500 , lr :0.001000
 Epoch : 97 , Step : 267200 , Loss : 93.476397 , Error: 0.008000 , lr :0.001000
 Epoch : 97 , Step : 267300 , Loss : 97.995758 , Error: 0.006500 , lr :0.001000
 Epoch : 97 , Step : 267400 , Loss : 101.004981 , Error: 0.012000 , lr :0.001000
 Epoch : 97 , Step : 267500 , Loss : 111.395747 , Error: 0.010500 , lr :0.001000
 Epoch : 97 , Step : 267600 , Loss : 92.030203 , Error: 0.006500 , lr :0.001000
 Epoch : 97 , Step : 267700 , Loss : 111.084200 , Error: 0.011000 , lr :0.001000
 Epoch : 97 , Step : 267800 , Loss : 109.180691 , Error: 0.008500 , lr :0.001000
 Epoch : 97 , Step : 267900 , Loss : 99.674947 , Error: 0.007500 , lr :0.001000
 Epoch : 97 , Step : 268000 , Loss : 125.478547 , Error: 0.017000 , lr :0.001000
 Epoch : 97 , Step : 268100 , Loss : 124.043504 , Error: 0.013000 , lr :0.001000
 Epoch : 97 , Step : 268200 , Loss : 108.782312 , Error: 0.009500 , lr :0.001000
 Epoch : 97 , Step : 268300 , Loss : 108.672923 , Error: 0.007500 , lr :0.001000
 Epoch : 97 , Step : 268400 , Loss : 113.484061 , Error: 0.011500 , lr :0.001000
 Epoch : 97 , Step : 268500 , Loss : 113.303649 , Error: 0.009000 , lr :0.001000
 Epoch : 97 , Step : 268600 , Loss : 105.452542 , Error: 0.008500 , lr :0.001000
 Epoch : 97 , Step : 268700 , Loss : 124.084387 , Error: 0.016000 , lr :0.001000
 Epoch : 97 , Step : 268800 , Loss : 105.965730 , Error: 0.011000 , lr :0.001000
 Epoch : 97 , Step : 268900 , Loss : 113.129067 , Error: 0.013000 , lr :0.001000
 Epoch : 97 , Step : 269000 , Loss : 123.572199 , Error: 0.013500 , lr :0.001000
 Epoch : 97 , Step : 269100 , Loss : 136.779542 , Error: 0.018000 , lr :0.001000
 Epoch : 97 , Step : 269200 , Loss : 113.062881 , Error: 0.012500 , lr :0.001000
 Epoch : 97 , Step : 269300 , Loss : 129.122761 , Error: 0.015500 , lr :0.001000
 Epoch : 97 , Step : 269400 , Loss : 109.071787 , Error: 0.010000 , lr :0.001000
 Epoch : 97 , Step : 269500 , Loss : 127.488601 , Error: 0.014000 , lr :0.001000
 Epoch : 98 , Step : 269600 , Loss : 96.250557 , Error: 0.004000 , lr :0.001000
 Epoch : 98 , Step : 269700 , Loss : 84.834790 , Error: 0.006000 , lr :0.001000
 Epoch : 98 , Step : 269800 , Loss : 89.837092 , Error: 0.007000 , lr :0.001000
 Epoch : 98 , Step : 269900 , Loss : 103.482816 , Error: 0.008000 , lr :0.001000
 Epoch : 98 , Step : 270000 , Loss : 100.964270 , Error: 0.010000 , lr :0.001000
 Epoch : 98 , Step : 270100 , Loss : 102.631601 , Error: 0.010000 , lr :0.001000
 Epoch : 98 , Step : 270200 , Loss : 95.134056 , Error: 0.009000 , lr :0.001000
 Epoch : 98 , Step : 270300 , Loss : 107.808218 , Error: 0.011000 , lr :0.001000
 Epoch : 98 , Step : 270400 , Loss : 87.528069 , Error: 0.007500 , lr :0.001000
 Epoch : 98 , Step : 270500 , Loss : 102.450037 , Error: 0.008500 , lr :0.001000
 Epoch : 98 , Step : 270600 , Loss : 110.373687 , Error: 0.008000 , lr :0.001000
 Epoch : 98 , Step : 270700 , Loss : 103.822142 , Error: 0.008500 , lr :0.001000
 Epoch : 98 , Step : 270800 , Loss : 119.769561 , Error: 0.011500 , lr :0.001000
 Epoch : 98 , Step : 270900 , Loss : 113.456602 , Error: 0.011500 , lr :0.001000
 Epoch : 98 , Step : 271000 , Loss : 106.218736 , Error: 0.010000 , lr :0.001000
 Epoch : 98 , Step : 271100 , Loss : 121.651298 , Error: 0.012000 , lr :0.001000
 Epoch : 98 , Step : 271200 , Loss : 112.711132 , Error: 0.009500 , lr :0.001000
 Epoch : 98 , Step : 271300 , Loss : 99.809630 , Error: 0.007500 , lr :0.001000
 Epoch : 98 , Step : 271400 , Loss : 113.186534 , Error: 0.014000 , lr :0.001000
 Epoch : 98 , Step : 271500 , Loss : 113.668686 , Error: 0.011500 , lr :0.001000
 Epoch : 98 , Step : 271600 , Loss : 111.877678 , Error: 0.008000 , lr :0.001000
 Epoch : 98 , Step : 271700 , Loss : 126.218132 , Error: 0.014500 , lr :0.001000
 Epoch : 98 , Step : 271800 , Loss : 143.777163 , Error: 0.016000 , lr :0.001000
 Epoch : 98 , Step : 271900 , Loss : 111.046239 , Error: 0.010000 , lr :0.001000
 Epoch : 98 , Step : 272000 , Loss : 122.912032 , Error: 0.011500 , lr :0.001000
 Epoch : 98 , Step : 272100 , Loss : 129.890424 , Error: 0.014000 , lr :0.001000
 Epoch : 98 , Step : 272200 , Loss : 125.474492 , Error: 0.015000 , lr :0.001000
 Epoch : 99 , Step : 272300 , Loss : 118.674685 , Error: 0.011000 , lr :0.001000
 Epoch : 99 , Step : 272400 , Loss : 87.214403 , Error: 0.006000 , lr :0.001000
 Epoch : 99 , Step : 272500 , Loss : 92.058520 , Error: 0.006500 , lr :0.001000
 Epoch : 99 , Step : 272600 , Loss : 106.795282 , Error: 0.010500 , lr :0.001000
 Epoch : 99 , Step : 272700 , Loss : 100.147812 , Error: 0.008500 , lr :0.001000
 Epoch : 99 , Step : 272800 , Loss : 92.970675 , Error: 0.009500 , lr :0.001000
 Epoch : 99 , Step : 272900 , Loss : 112.048250 , Error: 0.012000 , lr :0.001000
 Epoch : 99 , Step : 273000 , Loss : 95.532008 , Error: 0.006500 , lr :0.001000
 Epoch : 99 , Step : 273100 , Loss : 105.401600 , Error: 0.008500 , lr :0.001000
 Epoch : 99 , Step : 273200 , Loss : 96.343561 , Error: 0.006000 , lr :0.001000
 Epoch : 99 , Step : 273300 , Loss : 110.057701 , Error: 0.010000 , lr :0.001000
 Epoch : 99 , Step : 273400 , Loss : 97.699192 , Error: 0.009000 , lr :0.001000
 Epoch : 99 , Step : 273500 , Loss : 101.891585 , Error: 0.010000 , lr :0.001000
 Epoch : 99 , Step : 273600 , Loss : 104.019299 , Error: 0.010500 , lr :0.001000
 Epoch : 99 , Step : 273700 , Loss : 111.628624 , Error: 0.012000 , lr :0.001000
 Epoch : 99 , Step : 273800 , Loss : 125.047003 , Error: 0.012500 , lr :0.001000
