 Epoch : 0 , Step : 100 , Loss : 4667.581695 , Error: 0.811500 , lr :0.001000
 Epoch : 38 , Step : 107000 , Loss : 179.787371 , Error: 0.017500 , lr :0.000040
 Epoch : 38 , Step : 107100 , Loss : 198.680392 , Error: 0.022500 , lr :0.000040
 Epoch : 38 , Step : 107200 , Loss : 196.170911 , Error: 0.023000 , lr :0.000040
 Epoch : 39 , Step : 107300 , Loss : 176.494384 , Error: 0.021000 , lr :0.000040
 Epoch : 39 , Step : 107400 , Loss : 182.447760 , Error: 0.022500 , lr :0.000040
 Epoch : 39 , Step : 107500 , Loss : 203.216293 , Error: 0.023500 , lr :0.000040
 Epoch : 39 , Step : 107600 , Loss : 198.976821 , Error: 0.022000 , lr :0.000040
 Epoch : 39 , Step : 107700 , Loss : 166.508167 , Error: 0.017000 , lr :0.000040
 Epoch : 39 , Step : 107800 , Loss : 193.613953 , Error: 0.020500 , lr :0.000040
 Epoch : 39 , Step : 107900 , Loss : 165.072439 , Error: 0.016000 , lr :0.000040
 Epoch : 39 , Step : 108000 , Loss : 183.271063 , Error: 0.018000 , lr :0.000040
 Epoch : 39 , Step : 108100 , Loss : 178.141000 , Error: 0.019500 , lr :0.000040
 Epoch : 39 , Step : 108200 , Loss : 187.637146 , Error: 0.018500 , lr :0.000040
 Epoch : 39 , Step : 108300 , Loss : 182.708644 , Error: 0.024000 , lr :0.000040
 Epoch : 39 , Step : 108400 , Loss : 180.490340 , Error: 0.022000 , lr :0.000040
 Epoch : 39 , Step : 108500 , Loss : 177.955896 , Error: 0.019500 , lr :0.000040
 Epoch : 39 , Step : 108600 , Loss : 177.175405 , Error: 0.021000 , lr :0.000040
 Epoch : 39 , Step : 108700 , Loss : 183.686529 , Error: 0.021500 , lr :0.000040
 Epoch : 39 , Step : 108800 , Loss : 197.292077 , Error: 0.021000 , lr :0.000040
 Epoch : 39 , Step : 108900 , Loss : 198.792529 , Error: 0.025000 , lr :0.000040
 Epoch : 39 , Step : 109000 , Loss : 200.927015 , Error: 0.026000 , lr :0.000040
 Epoch : 39 , Step : 109100 , Loss : 207.861041 , Error: 0.028500 , lr :0.000040
 Epoch : 39 , Step : 109200 , Loss : 207.992853 , Error: 0.025000 , lr :0.000040
 Epoch : 39 , Step : 109300 , Loss : 189.382465 , Error: 0.022500 , lr :0.000040
 Epoch : 39 , Step : 109400 , Loss : 223.426258 , Error: 0.026500 , lr :0.000040
 Epoch : 39 , Step : 109500 , Loss : 195.171286 , Error: 0.022500 , lr :0.000040
 Epoch : 39 , Step : 109600 , Loss : 163.688004 , Error: 0.016000 , lr :0.000040
 Epoch : 39 , Step : 109700 , Loss : 205.281272 , Error: 0.024500 , lr :0.000040
 Epoch : 39 , Step : 109800 , Loss : 186.469671 , Error: 0.021500 , lr :0.000040
 Epoch : 39 , Step : 109900 , Loss : 220.596368 , Error: 0.025000 , lr :0.000040
 Epoch : 39 , Step : 110000 , Loss : 191.257147 , Error: 0.022000 , lr :0.000040
 Epoch : 40 , Step : 110100 , Loss : 178.790010 , Error: 0.017500 , lr :0.000040
 Epoch : 40 , Step : 110200 , Loss : 170.773800 , Error: 0.017000 , lr :0.000040
 Epoch : 40 , Step : 110300 , Loss : 191.944669 , Error: 0.017000 , lr :0.000040
 Epoch : 40 , Step : 110400 , Loss : 184.146300 , Error: 0.022500 , lr :0.000040
 Epoch : 40 , Step : 110500 , Loss : 170.542309 , Error: 0.020500 , lr :0.000040
 Epoch : 40 , Step : 110600 , Loss : 177.123429 , Error: 0.017000 , lr :0.000040
 Epoch : 40 , Step : 110700 , Loss : 170.001253 , Error: 0.021000 , lr :0.000040
 Epoch : 40 , Step : 110800 , Loss : 190.082306 , Error: 0.023000 , lr :0.000040
 Epoch : 40 , Step : 110900 , Loss : 202.140928 , Error: 0.025000 , lr :0.000040
 Epoch : 40 , Step : 111000 , Loss : 175.597130 , Error: 0.017500 , lr :0.000040
 Epoch : 40 , Step : 111100 , Loss : 191.520249 , Error: 0.022000 , lr :0.000040
 Epoch : 40 , Step : 111200 , Loss : 223.410430 , Error: 0.026500 , lr :0.000040
 Epoch : 40 , Step : 111300 , Loss : 183.121873 , Error: 0.020000 , lr :0.000040
 Epoch : 40 , Step : 111400 , Loss : 172.896696 , Error: 0.018500 , lr :0.000040
 Epoch : 40 , Step : 111500 , Loss : 192.963464 , Error: 0.021000 , lr :0.000040
 Epoch : 40 , Step : 111600 , Loss : 197.371090 , Error: 0.024500 , lr :0.000040
 Epoch : 40 , Step : 111700 , Loss : 204.245142 , Error: 0.025500 , lr :0.000040
 Epoch : 40 , Step : 111800 , Loss : 168.626379 , Error: 0.018500 , lr :0.000040
 Epoch : 40 , Step : 111900 , Loss : 193.899799 , Error: 0.020000 , lr :0.000040
 Epoch : 40 , Step : 112000 , Loss : 195.869587 , Error: 0.024500 , lr :0.000040
 Epoch : 40 , Step : 112100 , Loss : 169.833636 , Error: 0.018000 , lr :0.000040
 Epoch : 40 , Step : 112200 , Loss : 217.130905 , Error: 0.025000 , lr :0.000040
 Epoch : 40 , Step : 112300 , Loss : 181.334374 , Error: 0.023000 , lr :0.000040
 Epoch : 40 , Step : 112400 , Loss : 201.094556 , Error: 0.022500 , lr :0.000040
 Epoch : 40 , Step : 112500 , Loss : 180.461951 , Error: 0.016500 , lr :0.000040
 Epoch : 40 , Step : 112600 , Loss : 219.058493 , Error: 0.028000 , lr :0.000040
 Epoch : 40 , Step : 112700 , Loss : 205.112033 , Error: 0.023500 , lr :0.000040
 Epoch : 41 , Step : 112800 , Loss : 188.468957 , Error: 0.017500 , lr :0.000040
 Epoch : 41 , Step : 112900 , Loss : 188.547084 , Error: 0.021500 , lr :0.000040
 Epoch : 41 , Step : 113000 , Loss : 168.544522 , Error: 0.017500 , lr :0.000040
 Epoch : 41 , Step : 113100 , Loss : 185.231672 , Error: 0.018500 , lr :0.000040
 Epoch : 41 , Step : 113200 , Loss : 152.073713 , Error: 0.016500 , lr :0.000040
 Epoch : 41 , Step : 113300 , Loss : 196.227361 , Error: 0.029000 , lr :0.000040
 Epoch : 41 , Step : 113400 , Loss : 215.931695 , Error: 0.023000 , lr :0.000040
 Epoch : 41 , Step : 113500 , Loss : 150.593241 , Error: 0.013000 , lr :0.000040
 Epoch : 41 , Step : 113600 , Loss : 197.125924 , Error: 0.020500 , lr :0.000040
 Epoch : 41 , Step : 113700 , Loss : 197.093950 , Error: 0.021000 , lr :0.000100
 Epoch : 41 , Step : 113800 , Loss : 165.354622 , Error: 0.016000 , lr :0.000040
 Epoch : 41 , Step : 113900 , Loss : 178.948922 , Error: 0.022000 , lr :0.000040
 Epoch : 41 , Step : 114000 , Loss : 194.742728 , Error: 0.019000 , lr :0.000040
 Epoch : 41 , Step : 114100 , Loss : 191.437839 , Error: 0.022500 , lr :0.000040
 Epoch : 41 , Step : 114200 , Loss : 214.400234 , Error: 0.027500 , lr :0.000040
 Epoch : 41 , Step : 114300 , Loss : 185.371062 , Error: 0.017500 , lr :0.000040
 Epoch : 41 , Step : 114400 , Loss : 168.628539 , Error: 0.019000 , lr :0.000040
 Epoch : 41 , Step : 114500 , Loss : 186.026832 , Error: 0.021000 , lr :0.000040
 Epoch : 41 , Step : 114600 , Loss : 179.132273 , Error: 0.018500 , lr :0.000040
 Epoch : 41 , Step : 114700 , Loss : 177.837941 , Error: 0.021500 , lr :0.000040
 Epoch : 41 , Step : 114800 , Loss : 176.857174 , Error: 0.022000 , lr :0.000040
 Epoch : 41 , Step : 114900 , Loss : 196.352531 , Error: 0.022000 , lr :0.000040
 Epoch : 41 , Step : 115000 , Loss : 199.223376 , Error: 0.023500 , lr :0.000040
 Epoch : 41 , Step : 115100 , Loss : 229.464066 , Error: 0.025500 , lr :0.000040
 Epoch : 41 , Step : 115200 , Loss : 199.566691 , Error: 0.024500 , lr :0.000040
 Epoch : 41 , Step : 115300 , Loss : 192.476060 , Error: 0.021000 , lr :0.000040
 Epoch : 41 , Step : 115400 , Loss : 198.000466 , Error: 0.022500 , lr :0.000040
 Epoch : 41 , Step : 115500 , Loss : 183.028921 , Error: 0.019000 , lr :0.000040
 Epoch : 42 , Step : 115600 , Loss : 164.639044 , Error: 0.015500 , lr :0.000040
 Epoch : 42 , Step : 115700 , Loss : 173.168760 , Error: 0.017500 , lr :0.000040
 Epoch : 42 , Step : 115800 , Loss : 192.079751 , Error: 0.022500 , lr :0.000040
 Epoch : 42 , Step : 115900 , Loss : 189.590043 , Error: 0.024000 , lr :0.000040
 Epoch : 42 , Step : 116000 , Loss : 183.937849 , Error: 0.019000 , lr :0.000040
 Epoch : 42 , Step : 116100 , Loss : 183.487621 , Error: 0.017000 , lr :0.000040
 Epoch : 42 , Step : 116200 , Loss : 176.641031 , Error: 0.019000 , lr :0.000040
 Epoch : 42 , Step : 116300 , Loss : 170.654802 , Error: 0.020000 , lr :0.000040
 Epoch : 42 , Step : 116400 , Loss : 187.883872 , Error: 0.021000 , lr :0.000040
 Epoch : 42 , Step : 116500 , Loss : 226.755398 , Error: 0.027500 , lr :0.000040
 Epoch : 42 , Step : 116600 , Loss : 171.248317 , Error: 0.016500 , lr :0.000040
 Epoch : 42 , Step : 116700 , Loss : 196.408226 , Error: 0.023000 , lr :0.000040
 Epoch : 42 , Step : 116800 , Loss : 169.384838 , Error: 0.020500 , lr :0.000040
 Epoch : 42 , Step : 116900 , Loss : 200.408581 , Error: 0.024000 , lr :0.000040
 Epoch : 42 , Step : 117000 , Loss : 181.337275 , Error: 0.020000 , lr :0.000040
 Epoch : 42 , Step : 117100 , Loss : 207.437940 , Error: 0.022500 , lr :0.000040
 Epoch : 42 , Step : 117200 , Loss : 173.908143 , Error: 0.019000 , lr :0.000040
 Epoch : 42 , Step : 117300 , Loss : 192.928482 , Error: 0.022000 , lr :0.000040
 Epoch : 42 , Step : 117400 , Loss : 192.675538 , Error: 0.022000 , lr :0.000040
 Epoch : 42 , Step : 117500 , Loss : 207.746344 , Error: 0.025500 , lr :0.000040
 Epoch : 42 , Step : 117600 , Loss : 192.589679 , Error: 0.016500 , lr :0.000040
 Epoch : 42 , Step : 117700 , Loss : 176.673242 , Error: 0.019500 , lr :0.000040
 Epoch : 42 , Step : 117800 , Loss : 179.282812 , Error: 0.021000 , lr :0.000040
 Epoch : 42 , Step : 117900 , Loss : 195.328845 , Error: 0.020500 , lr :0.000040
 Epoch : 42 , Step : 118000 , Loss : 184.285367 , Error: 0.025500 , lr :0.000040
 Epoch : 42 , Step : 118100 , Loss : 183.093612 , Error: 0.019500 , lr :0.000040
 Epoch : 42 , Step : 118200 , Loss : 185.792285 , Error: 0.021500 , lr :0.000040
 Epoch : 43 , Step : 118300 , Loss : 163.307990 , Error: 0.015500 , lr :0.000040
 Epoch : 43 , Step : 118400 , Loss : 177.000644 , Error: 0.022500 , lr :0.000040
 Epoch : 43 , Step : 118500 , Loss : 174.004461 , Error: 0.019000 , lr :0.000040
 Epoch : 43 , Step : 118600 , Loss : 168.955405 , Error: 0.015500 , lr :0.000040
 Epoch : 43 , Step : 118700 , Loss : 182.477950 , Error: 0.019500 , lr :0.000040
 Epoch : 43 , Step : 118800 , Loss : 172.149876 , Error: 0.018000 , lr :0.000040
 Epoch : 43 , Step : 118900 , Loss : 211.272881 , Error: 0.025500 , lr :0.000040
 Epoch : 43 , Step : 119000 , Loss : 174.454349 , Error: 0.019500 , lr :0.000040
 Epoch : 43 , Step : 119100 , Loss : 188.684216 , Error: 0.018500 , lr :0.000040
 Epoch : 43 , Step : 119200 , Loss : 181.726274 , Error: 0.021500 , lr :0.000040
 Epoch : 43 , Step : 119300 , Loss : 190.414432 , Error: 0.016500 , lr :0.000040
 Epoch : 43 , Step : 119400 , Loss : 204.862211 , Error: 0.023500 , lr :0.000040
 Epoch : 43 , Step : 119500 , Loss : 180.952201 , Error: 0.019500 , lr :0.000040
 Epoch : 43 , Step : 119600 , Loss : 200.356279 , Error: 0.021000 , lr :0.000040
 Epoch : 43 , Step : 119700 , Loss : 206.087055 , Error: 0.024500 , lr :0.000040
 Epoch : 43 , Step : 119800 , Loss : 192.727957 , Error: 0.022000 , lr :0.000040
 Epoch : 43 , Step : 119900 , Loss : 175.623860 , Error: 0.019000 , lr :0.000040
 Epoch : 43 , Step : 120000 , Loss : 176.779160 , Error: 0.020500 , lr :0.000040
 Epoch : 43 , Step : 120100 , Loss : 192.317409 , Error: 0.021500 , lr :0.000040
 Epoch : 43 , Step : 120200 , Loss : 180.715420 , Error: 0.019000 , lr :0.000040
 Epoch : 43 , Step : 120300 , Loss : 193.183365 , Error: 0.022000 , lr :0.000040
 Epoch : 43 , Step : 120400 , Loss : 185.804143 , Error: 0.020500 , lr :0.000040
 Epoch : 43 , Step : 120500 , Loss : 167.362834 , Error: 0.019000 , lr :0.000040
 Epoch : 43 , Step : 120600 , Loss : 186.677555 , Error: 0.024500 , lr :0.000040
 Epoch : 43 , Step : 120700 , Loss : 185.542364 , Error: 0.020500 , lr :0.000040
 Epoch : 43 , Step : 120800 , Loss : 186.090572 , Error: 0.022500 , lr :0.000040
 Epoch : 43 , Step : 120900 , Loss : 193.629814 , Error: 0.022000 , lr :0.000040
 Epoch : 43 , Step : 121000 , Loss : 199.692184 , Error: 0.022500 , lr :0.000040
 Epoch : 44 , Step : 121100 , Loss : 210.983718 , Error: 0.024000 , lr :0.000040
 Epoch : 44 , Step : 121200 , Loss : 172.888512 , Error: 0.019500 , lr :0.000040
 Epoch : 44 , Step : 121300 , Loss : 172.959796 , Error: 0.021500 , lr :0.000040
 Epoch : 44 , Step : 121400 , Loss : 171.868871 , Error: 0.018000 , lr :0.000040
 Epoch : 44 , Step : 121500 , Loss : 163.016309 , Error: 0.017500 , lr :0.000040
 Epoch : 44 , Step : 121600 , Loss : 205.426182 , Error: 0.024000 , lr :0.000040
 Epoch : 44 , Step : 121700 , Loss : 186.335373 , Error: 0.022000 , lr :0.000040
 Epoch : 44 , Step : 121800 , Loss : 182.294338 , Error: 0.020000 , lr :0.000040
 Epoch : 44 , Step : 121900 , Loss : 185.096957 , Error: 0.021000 , lr :0.000040
 Epoch : 44 , Step : 122000 , Loss : 193.444943 , Error: 0.026500 , lr :0.000040
 Epoch : 44 , Step : 122100 , Loss : 163.273550 , Error: 0.014500 , lr :0.000040
 Epoch : 44 , Step : 122200 , Loss : 184.705605 , Error: 0.020000 , lr :0.000040
 Epoch : 44 , Step : 122300 , Loss : 188.356820 , Error: 0.019000 , lr :0.000040
 Epoch : 44 , Step : 122400 , Loss : 169.449978 , Error: 0.020500 , lr :0.000040
 Epoch : 44 , Step : 122500 , Loss : 207.408632 , Error: 0.023000 , lr :0.000040
 Epoch : 44 , Step : 122600 , Loss : 181.437691 , Error: 0.018000 , lr :0.000040
 Epoch : 44 , Step : 122700 , Loss : 186.178754 , Error: 0.020000 , lr :0.000040
 Epoch : 44 , Step : 122800 , Loss : 196.725195 , Error: 0.024500 , lr :0.000040
 Epoch : 44 , Step : 122900 , Loss : 161.250629 , Error: 0.016500 , lr :0.000040
 Epoch : 44 , Step : 123000 , Loss : 215.323104 , Error: 0.023000 , lr :0.000040
 Epoch : 44 , Step : 123100 , Loss : 164.274135 , Error: 0.016000 , lr :0.000040
 Epoch : 44 , Step : 123200 , Loss : 190.715072 , Error: 0.022500 , lr :0.000040
 Epoch : 44 , Step : 123300 , Loss : 164.637414 , Error: 0.013000 , lr :0.000040
 Epoch : 44 , Step : 123400 , Loss : 170.544114 , Error: 0.019500 , lr :0.000040
 Epoch : 44 , Step : 123500 , Loss : 210.744183 , Error: 0.027000 , lr :0.000040
 Epoch : 44 , Step : 123600 , Loss : 195.388053 , Error: 0.022500 , lr :0.000040
 Epoch : 44 , Step : 123700 , Loss : 164.500822 , Error: 0.016000 , lr :0.000040
 Epoch : 45 , Step : 123800 , Loss : 191.456494 , Error: 0.026500 , lr :0.000040
 Epoch : 45 , Step : 123900 , Loss : 175.965937 , Error: 0.022000 , lr :0.000040
 Epoch : 45 , Step : 124000 , Loss : 179.791024 , Error: 0.018500 , lr :0.000040
 Epoch : 45 , Step : 124100 , Loss : 192.728452 , Error: 0.021000 , lr :0.000040
 Epoch : 45 , Step : 124200 , Loss : 204.514043 , Error: 0.023500 , lr :0.000040
 Epoch : 45 , Step : 124300 , Loss : 207.180571 , Error: 0.024500 , lr :0.000040
 Epoch : 45 , Step : 124400 , Loss : 168.990671 , Error: 0.017000 , lr :0.000040
 Epoch : 45 , Step : 124500 , Loss : 199.104018 , Error: 0.019000 , lr :0.000040
 Epoch : 45 , Step : 124600 , Loss : 183.789151 , Error: 0.020500 , lr :0.000040
 Epoch : 45 , Step : 124700 , Loss : 169.651095 , Error: 0.017500 , lr :0.000040
 Epoch : 45 , Step : 124800 , Loss : 166.054542 , Error: 0.015000 , lr :0.000040
 Epoch : 45 , Step : 124900 , Loss : 170.651127 , Error: 0.020000 , lr :0.000040
 Epoch : 45 , Step : 125000 , Loss : 167.062121 , Error: 0.016500 , lr :0.000040
 Epoch : 45 , Step : 125100 , Loss : 189.789957 , Error: 0.022500 , lr :0.000040
 Epoch : 45 , Step : 125200 , Loss : 189.702927 , Error: 0.022500 , lr :0.000040
 Epoch : 45 , Step : 125300 , Loss : 198.570065 , Error: 0.020500 , lr :0.000040
 Epoch : 45 , Step : 125400 , Loss : 193.915948 , Error: 0.021000 , lr :0.000040
 Epoch : 45 , Step : 125500 , Loss : 187.727172 , Error: 0.020500 , lr :0.000040
 Epoch : 45 , Step : 125600 , Loss : 168.349936 , Error: 0.021000 , lr :0.000040
 Epoch : 45 , Step : 125700 , Loss : 184.948472 , Error: 0.026000 , lr :0.000040
 Epoch : 45 , Step : 125800 , Loss : 164.027059 , Error: 0.015000 , lr :0.000040
 Epoch : 45 , Step : 125900 , Loss : 164.073265 , Error: 0.019000 , lr :0.000040
 Epoch : 45 , Step : 126000 , Loss : 185.874130 , Error: 0.018000 , lr :0.000040
 Epoch : 45 , Step : 126100 , Loss : 185.611936 , Error: 0.020000 , lr :0.000040
 Epoch : 45 , Step : 126200 , Loss : 188.075987 , Error: 0.024000 , lr :0.000040
 Epoch : 45 , Step : 126300 , Loss : 178.892618 , Error: 0.020000 , lr :0.000040
 Epoch : 45 , Step : 126400 , Loss : 178.090386 , Error: 0.021000 , lr :0.000040
 Epoch : 45 , Step : 126500 , Loss : 205.487746 , Error: 0.024000 , lr :0.000040
 Epoch : 46 , Step : 126600 , Loss : 172.238282 , Error: 0.019000 , lr :0.000040
 Epoch : 46 , Step : 126700 , Loss : 184.656178 , Error: 0.021000 , lr :0.000040
 Epoch : 46 , Step : 126800 , Loss : 188.857780 , Error: 0.019500 , lr :0.000040
 Epoch : 46 , Step : 126900 , Loss : 165.592393 , Error: 0.013000 , lr :0.000040
 Epoch : 46 , Step : 127000 , Loss : 181.698131 , Error: 0.020500 , lr :0.000040
 Epoch : 46 , Step : 127100 , Loss : 211.646628 , Error: 0.023000 , lr :0.000040
 Epoch : 46 , Step : 127200 , Loss : 185.702070 , Error: 0.020500 , lr :0.000040
 Epoch : 46 , Step : 127300 , Loss : 162.105980 , Error: 0.015000 , lr :0.000040
 Epoch : 46 , Step : 127400 , Loss : 188.481216 , Error: 0.023500 , lr :0.000040
 Epoch : 46 , Step : 127500 , Loss : 197.652538 , Error: 0.023500 , lr :0.000040
 Epoch : 46 , Step : 127600 , Loss : 218.613434 , Error: 0.025000 , lr :0.000040
 Epoch : 46 , Step : 127700 , Loss : 177.425474 , Error: 0.020000 , lr :0.000040
 Epoch : 46 , Step : 127800 , Loss : 178.105013 , Error: 0.019000 , lr :0.000040
 Epoch : 46 , Step : 127900 , Loss : 162.659076 , Error: 0.015000 , lr :0.000100
 Epoch : 46 , Step : 128000 , Loss : 161.809006 , Error: 0.020000 , lr :0.000040
 Epoch : 46 , Step : 128100 , Loss : 220.222546 , Error: 0.028000 , lr :0.000040
 Epoch : 46 , Step : 128200 , Loss : 189.725010 , Error: 0.024000 , lr :0.000040
 Epoch : 46 , Step : 128300 , Loss : 174.107525 , Error: 0.022000 , lr :0.000040
 Epoch : 46 , Step : 128400 , Loss : 184.772092 , Error: 0.022000 , lr :0.000040
 Epoch : 46 , Step : 128500 , Loss : 167.476371 , Error: 0.020000 , lr :0.000040
 Epoch : 46 , Step : 128600 , Loss : 178.639562 , Error: 0.019500 , lr :0.000040
 Epoch : 46 , Step : 128700 , Loss : 180.021314 , Error: 0.019500 , lr :0.000040
 Epoch : 46 , Step : 128800 , Loss : 170.286792 , Error: 0.015500 , lr :0.000040
 Epoch : 46 , Step : 128900 , Loss : 182.033971 , Error: 0.017500 , lr :0.000040
 Epoch : 46 , Step : 129000 , Loss : 178.699926 , Error: 0.022000 , lr :0.000040
 Epoch : 46 , Step : 129100 , Loss : 164.713166 , Error: 0.014500 , lr :0.000040
 Epoch : 46 , Step : 129200 , Loss : 170.513040 , Error: 0.019000 , lr :0.000040
 Epoch : 47 , Step : 129300 , Loss : 194.343607 , Error: 0.018500 , lr :0.000040
 Epoch : 47 , Step : 129400 , Loss : 190.095693 , Error: 0.021000 , lr :0.000040
 Epoch : 47 , Step : 129500 , Loss : 167.279210 , Error: 0.017000 , lr :0.000040
 Epoch : 47 , Step : 129600 , Loss : 163.621602 , Error: 0.013000 , lr :0.000040
 Epoch : 47 , Step : 129700 , Loss : 186.940245 , Error: 0.021500 , lr :0.000040
 Epoch : 47 , Step : 129800 , Loss : 165.737207 , Error: 0.018500 , lr :0.000040
 Epoch : 47 , Step : 129900 , Loss : 168.553843 , Error: 0.017000 , lr :0.000040
 Epoch : 47 , Step : 130000 , Loss : 171.636966 , Error: 0.019500 , lr :0.000040
 Epoch : 47 , Step : 130100 , Loss : 174.518885 , Error: 0.017500 , lr :0.000040
 Epoch : 47 , Step : 130200 , Loss : 194.042357 , Error: 0.019000 , lr :0.000040
 Epoch : 47 , Step : 130300 , Loss : 174.241580 , Error: 0.017000 , lr :0.000040
 Epoch : 47 , Step : 130400 , Loss : 170.028582 , Error: 0.019500 , lr :0.000040
 Epoch : 47 , Step : 130500 , Loss : 156.179702 , Error: 0.018000 , lr :0.000040
 Epoch : 47 , Step : 130600 , Loss : 165.420798 , Error: 0.016500 , lr :0.000040
 Epoch : 47 , Step : 130700 , Loss : 197.646518 , Error: 0.024000 , lr :0.000040
 Epoch : 47 , Step : 130800 , Loss : 176.142294 , Error: 0.019500 , lr :0.000040
 Epoch : 47 , Step : 130900 , Loss : 193.736723 , Error: 0.021000 , lr :0.000040
 Epoch : 47 , Step : 131000 , Loss : 175.478498 , Error: 0.018500 , lr :0.000040
 Epoch : 47 , Step : 131100 , Loss : 192.133080 , Error: 0.016500 , lr :0.000040
 Epoch : 47 , Step : 131200 , Loss : 161.232507 , Error: 0.020000 , lr :0.000040
 Epoch : 47 , Step : 131300 , Loss : 205.037042 , Error: 0.025500 , lr :0.000040
 Epoch : 47 , Step : 131400 , Loss : 194.193685 , Error: 0.021500 , lr :0.000040
 Epoch : 47 , Step : 131500 , Loss : 203.460094 , Error: 0.023500 , lr :0.000040
 Epoch : 47 , Step : 131600 , Loss : 183.362213 , Error: 0.023000 , lr :0.000040
 Epoch : 47 , Step : 131700 , Loss : 191.550949 , Error: 0.021500 , lr :0.000040
 Epoch : 47 , Step : 131800 , Loss : 191.861825 , Error: 0.023500 , lr :0.000040
 Epoch : 47 , Step : 131900 , Loss : 200.609766 , Error: 0.025500 , lr :0.000040
 Epoch : 47 , Step : 132000 , Loss : 177.091042 , Error: 0.020500 , lr :0.000040
 Epoch : 48 , Step : 132100 , Loss : 167.207751 , Error: 0.020500 , lr :0.000040
 Epoch : 48 , Step : 132200 , Loss : 179.105735 , Error: 0.019500 , lr :0.000040
 Epoch : 48 , Step : 132300 , Loss : 175.152564 , Error: 0.017000 , lr :0.000040
 Epoch : 48 , Step : 132400 , Loss : 170.867148 , Error: 0.016000 , lr :0.000040
 Epoch : 48 , Step : 132500 , Loss : 196.160823 , Error: 0.022000 , lr :0.000040
 Epoch : 48 , Step : 132600 , Loss : 167.021819 , Error: 0.017500 , lr :0.000040
 Epoch : 48 , Step : 132700 , Loss : 213.185279 , Error: 0.026000 , lr :0.000040
 Epoch : 48 , Step : 132800 , Loss : 176.323272 , Error: 0.019500 , lr :0.000040
 Epoch : 48 , Step : 132900 , Loss : 166.402249 , Error: 0.019000 , lr :0.000040
 Epoch : 48 , Step : 133000 , Loss : 166.943343 , Error: 0.019000 , lr :0.000040
 Epoch : 48 , Step : 133100 , Loss : 194.398324 , Error: 0.018000 , lr :0.000040
 Epoch : 48 , Step : 133200 , Loss : 193.475239 , Error: 0.019500 , lr :0.000040
