 Epoch : 0 , Step : 100 , Loss : 4186.584037 , Error: 0.645500 , lr :0.001000
 Epoch : 36 , Step : 100000 , Loss : 222.400445 , Error: 0.031000 , lr :0.001000
 Epoch : 36 , Step : 100100 , Loss : 254.291233 , Error: 0.035000 , lr :0.001000
 Epoch : 36 , Step : 100200 , Loss : 236.336908 , Error: 0.031500 , lr :0.001000
 Epoch : 36 , Step : 100300 , Loss : 260.053054 , Error: 0.034500 , lr :0.001000
 Epoch : 36 , Step : 100400 , Loss : 215.362417 , Error: 0.030000 , lr :0.001000
 Epoch : 36 , Step : 100500 , Loss : 280.436830 , Error: 0.042500 , lr :0.001000
 Epoch : 36 , Step : 100600 , Loss : 238.369455 , Error: 0.031500 , lr :0.001000
 Epoch : 36 , Step : 100700 , Loss : 218.823545 , Error: 0.029000 , lr :0.001000
 Epoch : 36 , Step : 100800 , Loss : 236.569115 , Error: 0.030000 , lr :0.001000
 Epoch : 36 , Step : 100900 , Loss : 259.282812 , Error: 0.043000 , lr :0.001000
 Epoch : 36 , Step : 101000 , Loss : 240.306317 , Error: 0.034500 , lr :0.001000
 Epoch : 36 , Step : 101100 , Loss : 229.411370 , Error: 0.034000 , lr :0.001000
 Epoch : 36 , Step : 101200 , Loss : 259.067741 , Error: 0.037000 , lr :0.001000
 Epoch : 36 , Step : 101300 , Loss : 245.716343 , Error: 0.036000 , lr :0.001000
 Epoch : 36 , Step : 101400 , Loss : 265.726255 , Error: 0.038500 , lr :0.001000
 Epoch : 36 , Step : 101500 , Loss : 243.591280 , Error: 0.031000 , lr :0.001000
 Epoch : 36 , Step : 101600 , Loss : 253.672051 , Error: 0.034500 , lr :0.001000
 Epoch : 36 , Step : 101700 , Loss : 279.431910 , Error: 0.037000 , lr :0.001000
 Epoch : 37 , Step : 101800 , Loss : 198.925428 , Error: 0.030000 , lr :0.001000
 Epoch : 37 , Step : 101900 , Loss : 177.732036 , Error: 0.019500 , lr :0.001000
 Epoch : 37 , Step : 102000 , Loss : 236.870007 , Error: 0.031500 , lr :0.001000
 Epoch : 37 , Step : 102100 , Loss : 197.332317 , Error: 0.023000 , lr :0.001000
 Epoch : 37 , Step : 102200 , Loss : 240.698733 , Error: 0.031500 , lr :0.001000
 Epoch : 37 , Step : 102300 , Loss : 225.232785 , Error: 0.028500 , lr :0.001000
 Epoch : 37 , Step : 102400 , Loss : 219.825548 , Error: 0.028000 , lr :0.001000
 Epoch : 37 , Step : 102500 , Loss : 210.869936 , Error: 0.027000 , lr :0.001000
 Epoch : 37 , Step : 102600 , Loss : 237.822832 , Error: 0.031000 , lr :0.001000
 Epoch : 37 , Step : 102700 , Loss : 221.235287 , Error: 0.029500 , lr :0.001000
 Epoch : 37 , Step : 102800 , Loss : 219.481224 , Error: 0.030500 , lr :0.001000
 Epoch : 37 , Step : 102900 , Loss : 211.868379 , Error: 0.024000 , lr :0.001000
 Epoch : 37 , Step : 103000 , Loss : 216.415677 , Error: 0.029000 , lr :0.001000
 Epoch : 37 , Step : 103100 , Loss : 222.033048 , Error: 0.030000 , lr :0.001000
 Epoch : 37 , Step : 103200 , Loss : 266.428755 , Error: 0.036500 , lr :0.001000
 Epoch : 37 , Step : 103300 , Loss : 227.850405 , Error: 0.031000 , lr :0.001000
 Epoch : 37 , Step : 103400 , Loss : 254.833156 , Error: 0.037000 , lr :0.001000
 Epoch : 37 , Step : 103500 , Loss : 240.511058 , Error: 0.031000 , lr :0.001000
 Epoch : 37 , Step : 103600 , Loss : 227.167202 , Error: 0.028000 , lr :0.001000
 Epoch : 37 , Step : 103700 , Loss : 228.594042 , Error: 0.029000 , lr :0.001000
 Epoch : 37 , Step : 103800 , Loss : 256.729642 , Error: 0.037500 , lr :0.001000
 Epoch : 37 , Step : 103900 , Loss : 234.015953 , Error: 0.031000 , lr :0.001000
 Epoch : 37 , Step : 104000 , Loss : 233.094293 , Error: 0.035000 , lr :0.001000
 Epoch : 37 , Step : 104100 , Loss : 227.885941 , Error: 0.032000 , lr :0.001000
 Epoch : 37 , Step : 104200 , Loss : 216.077225 , Error: 0.031000 , lr :0.001000
 Epoch : 37 , Step : 104300 , Loss : 222.730461 , Error: 0.030000 , lr :0.001000
 Epoch : 37 , Step : 104400 , Loss : 275.824121 , Error: 0.041000 , lr :0.001000
 Epoch : 37 , Step : 104500 , Loss : 281.447725 , Error: 0.040500 , lr :0.001000
 Epoch : 38 , Step : 104600 , Loss : 201.507105 , Error: 0.024000 , lr :0.001000
 Epoch : 38 , Step : 104700 , Loss : 214.735433 , Error: 0.024000 , lr :0.001000
 Epoch : 38 , Step : 104800 , Loss : 195.438238 , Error: 0.021500 , lr :0.001000
 Epoch : 38 , Step : 104900 , Loss : 186.708834 , Error: 0.023000 , lr :0.001000
 Epoch : 38 , Step : 105000 , Loss : 200.789246 , Error: 0.025000 , lr :0.001000
 Epoch : 38 , Step : 105100 , Loss : 205.729913 , Error: 0.026500 , lr :0.001000
 Epoch : 38 , Step : 105200 , Loss : 201.255814 , Error: 0.025000 , lr :0.001000
 Epoch : 38 , Step : 105300 , Loss : 237.696195 , Error: 0.036000 , lr :0.001000
 Epoch : 38 , Step : 105400 , Loss : 243.862847 , Error: 0.035000 , lr :0.001000
 Epoch : 38 , Step : 105500 , Loss : 227.094416 , Error: 0.032500 , lr :0.001000
 Epoch : 38 , Step : 105600 , Loss : 227.789078 , Error: 0.026000 , lr :0.001000
 Epoch : 38 , Step : 105700 , Loss : 212.967064 , Error: 0.029000 , lr :0.001000
 Epoch : 38 , Step : 105800 , Loss : 221.111685 , Error: 0.033000 , lr :0.001000
 Epoch : 38 , Step : 105900 , Loss : 251.672151 , Error: 0.033500 , lr :0.001000
 Epoch : 38 , Step : 106000 , Loss : 223.815433 , Error: 0.035500 , lr :0.001000
 Epoch : 38 , Step : 106100 , Loss : 239.824465 , Error: 0.031500 , lr :0.001000
 Epoch : 38 , Step : 106200 , Loss : 255.046112 , Error: 0.035000 , lr :0.001000
 Epoch : 38 , Step : 106300 , Loss : 245.263587 , Error: 0.031000 , lr :0.001000
 Epoch : 38 , Step : 106400 , Loss : 236.067517 , Error: 0.032500 , lr :0.001000
 Epoch : 38 , Step : 106500 , Loss : 224.522265 , Error: 0.034000 , lr :0.001000
 Epoch : 38 , Step : 106600 , Loss : 246.467012 , Error: 0.034500 , lr :0.001000
 Epoch : 38 , Step : 106700 , Loss : 233.966311 , Error: 0.031500 , lr :0.001000
 Epoch : 38 , Step : 106800 , Loss : 257.428462 , Error: 0.039000 , lr :0.001000
 Epoch : 38 , Step : 106900 , Loss : 222.890218 , Error: 0.035500 , lr :0.001000
 Epoch : 38 , Step : 107000 , Loss : 221.670295 , Error: 0.027500 , lr :0.001000
 Epoch : 38 , Step : 107100 , Loss : 251.835747 , Error: 0.033000 , lr :0.001000
 Epoch : 38 , Step : 107200 , Loss : 281.392927 , Error: 0.038500 , lr :0.001000
 Epoch : 39 , Step : 107300 , Loss : 213.021460 , Error: 0.030500 , lr :0.001000
 Epoch : 39 , Step : 107400 , Loss : 214.747780 , Error: 0.025500 , lr :0.001000
 Epoch : 39 , Step : 107500 , Loss : 203.707144 , Error: 0.024000 , lr :0.001000
 Epoch : 39 , Step : 107600 , Loss : 225.402758 , Error: 0.028000 , lr :0.001000
 Epoch : 39 , Step : 107700 , Loss : 194.654562 , Error: 0.021000 , lr :0.001000
 Epoch : 39 , Step : 107800 , Loss : 219.622605 , Error: 0.026500 , lr :0.001000
 Epoch : 39 , Step : 107900 , Loss : 207.962215 , Error: 0.025000 , lr :0.001000
 Epoch : 39 , Step : 108000 , Loss : 200.778078 , Error: 0.026000 , lr :0.001000
 Epoch : 39 , Step : 108100 , Loss : 239.040988 , Error: 0.029500 , lr :0.001000
 Epoch : 39 , Step : 108200 , Loss : 215.151268 , Error: 0.033500 , lr :0.001000
 Epoch : 39 , Step : 108300 , Loss : 247.137267 , Error: 0.032000 , lr :0.001000
 Epoch : 39 , Step : 108400 , Loss : 229.084251 , Error: 0.030000 , lr :0.001000
 Epoch : 39 , Step : 108500 , Loss : 199.600508 , Error: 0.022500 , lr :0.001000
 Epoch : 39 , Step : 108600 , Loss : 228.564065 , Error: 0.030000 , lr :0.001000
 Epoch : 39 , Step : 108700 , Loss : 229.084826 , Error: 0.030000 , lr :0.001000
 Epoch : 39 , Step : 108800 , Loss : 236.574859 , Error: 0.038500 , lr :0.001000
 Epoch : 39 , Step : 108900 , Loss : 231.701289 , Error: 0.029500 , lr :0.001000
 Epoch : 39 , Step : 109000 , Loss : 232.501798 , Error: 0.032500 , lr :0.001000
 Epoch : 39 , Step : 109100 , Loss : 246.893120 , Error: 0.036500 , lr :0.001000
 Epoch : 39 , Step : 109200 , Loss : 235.785582 , Error: 0.035500 , lr :0.001000
 Epoch : 39 , Step : 109300 , Loss : 241.017902 , Error: 0.037500 , lr :0.001000
 Epoch : 39 , Step : 109400 , Loss : 232.585108 , Error: 0.033000 , lr :0.001000
 Epoch : 39 , Step : 109500 , Loss : 235.978905 , Error: 0.031500 , lr :0.001000
 Epoch : 39 , Step : 109600 , Loss : 240.277488 , Error: 0.028000 , lr :0.001000
 Epoch : 39 , Step : 109700 , Loss : 224.490348 , Error: 0.034000 , lr :0.001000
 Epoch : 39 , Step : 109800 , Loss : 216.907038 , Error: 0.032500 , lr :0.001000
 Epoch : 39 , Step : 109900 , Loss : 259.322943 , Error: 0.037500 , lr :0.001000
 Epoch : 39 , Step : 110000 , Loss : 267.566745 , Error: 0.032000 , lr :0.001000
 Epoch : 40 , Step : 110100 , Loss : 241.498758 , Error: 0.030500 , lr :0.001000
 Epoch : 40 , Step : 110200 , Loss : 183.377667 , Error: 0.024000 , lr :0.001000
 Epoch : 40 , Step : 110300 , Loss : 211.869475 , Error: 0.029000 , lr :0.001000
 Epoch : 40 , Step : 110400 , Loss : 198.762751 , Error: 0.023500 , lr :0.001000
 Epoch : 40 , Step : 110500 , Loss : 185.933197 , Error: 0.022500 , lr :0.001000
 Epoch : 40 , Step : 110600 , Loss : 227.299388 , Error: 0.028500 , lr :0.001000
 Epoch : 40 , Step : 110700 , Loss : 227.345065 , Error: 0.032000 , lr :0.001000
 Epoch : 40 , Step : 110800 , Loss : 206.971193 , Error: 0.023500 , lr :0.001000
 Epoch : 40 , Step : 110900 , Loss : 212.502312 , Error: 0.025500 , lr :0.001000
 Epoch : 40 , Step : 111000 , Loss : 229.825155 , Error: 0.033500 , lr :0.001000
 Epoch : 40 , Step : 111100 , Loss : 247.999207 , Error: 0.033500 , lr :0.001000
 Epoch : 40 , Step : 111200 , Loss : 222.593189 , Error: 0.031500 , lr :0.001000
 Epoch : 40 , Step : 111300 , Loss : 232.293399 , Error: 0.034000 , lr :0.001000
 Epoch : 40 , Step : 111400 , Loss : 235.663611 , Error: 0.037500 , lr :0.001000
 Epoch : 40 , Step : 111500 , Loss : 212.500031 , Error: 0.026000 , lr :0.001000
 Epoch : 40 , Step : 111600 , Loss : 210.935932 , Error: 0.027500 , lr :0.001000
 Epoch : 40 , Step : 111700 , Loss : 254.604336 , Error: 0.039000 , lr :0.001000
 Epoch : 40 , Step : 111800 , Loss : 234.906342 , Error: 0.035500 , lr :0.001000
 Epoch : 40 , Step : 111900 , Loss : 228.788151 , Error: 0.036000 , lr :0.001000
 Epoch : 40 , Step : 112000 , Loss : 233.752136 , Error: 0.029000 , lr :0.001000
 Epoch : 40 , Step : 112100 , Loss : 234.068760 , Error: 0.027000 , lr :0.001000
 Epoch : 40 , Step : 112200 , Loss : 255.879306 , Error: 0.038500 , lr :0.001000
 Epoch : 40 , Step : 112300 , Loss : 277.830872 , Error: 0.042000 , lr :0.001000
 Epoch : 40 , Step : 112400 , Loss : 216.832368 , Error: 0.030000 , lr :0.001000
 Epoch : 40 , Step : 112500 , Loss : 246.524882 , Error: 0.034000 , lr :0.001000
 Epoch : 40 , Step : 112600 , Loss : 194.748200 , Error: 0.024000 , lr :0.001000
 Epoch : 40 , Step : 112700 , Loss : 239.758816 , Error: 0.033000 , lr :0.001000
 Epoch : 41 , Step : 112800 , Loss : 224.475217 , Error: 0.029500 , lr :0.001000
 Epoch : 41 , Step : 112900 , Loss : 199.769608 , Error: 0.023500 , lr :0.001000
 Epoch : 41 , Step : 113000 , Loss : 214.303262 , Error: 0.032000 , lr :0.001000
 Epoch : 41 , Step : 113100 , Loss : 226.415185 , Error: 0.028000 , lr :0.001000
 Epoch : 41 , Step : 113200 , Loss : 206.661026 , Error: 0.027000 , lr :0.001000
 Epoch : 41 , Step : 113300 , Loss : 215.737971 , Error: 0.030000 , lr :0.001000
 Epoch : 41 , Step : 113400 , Loss : 220.781562 , Error: 0.027500 , lr :0.001000
 Epoch : 41 , Step : 113500 , Loss : 184.320425 , Error: 0.022000 , lr :0.001000
 Epoch : 41 , Step : 113600 , Loss : 206.457760 , Error: 0.030000 , lr :0.001000
 Epoch : 41 , Step : 113700 , Loss : 214.307003 , Error: 0.032500 , lr :0.001000
 Epoch : 41 , Step : 113800 , Loss : 253.872338 , Error: 0.035000 , lr :0.001000
 Epoch : 41 , Step : 113900 , Loss : 229.337989 , Error: 0.025500 , lr :0.001000
 Epoch : 41 , Step : 114000 , Loss : 214.832677 , Error: 0.030500 , lr :0.001000
 Epoch : 41 , Step : 114100 , Loss : 213.948727 , Error: 0.032000 , lr :0.001000
 Epoch : 41 , Step : 114200 , Loss : 212.583031 , Error: 0.031500 , lr :0.001000
 Epoch : 41 , Step : 114300 , Loss : 222.078662 , Error: 0.032500 , lr :0.001000
 Epoch : 41 , Step : 114400 , Loss : 222.567677 , Error: 0.030000 , lr :0.001000
 Epoch : 41 , Step : 114500 , Loss : 219.548056 , Error: 0.030000 , lr :0.001000
 Epoch : 41 , Step : 114600 , Loss : 223.448994 , Error: 0.032000 , lr :0.001000
 Epoch : 41 , Step : 114700 , Loss : 240.359148 , Error: 0.033000 , lr :0.001000
 Epoch : 41 , Step : 114800 , Loss : 220.178599 , Error: 0.029500 , lr :0.001000
 Epoch : 41 , Step : 114900 , Loss : 256.672776 , Error: 0.034500 , lr :0.001000
 Epoch : 41 , Step : 115000 , Loss : 212.946276 , Error: 0.029000 , lr :0.001000
 Epoch : 41 , Step : 115100 , Loss : 225.998567 , Error: 0.032000 , lr :0.001000
 Epoch : 41 , Step : 115200 , Loss : 234.331295 , Error: 0.031000 , lr :0.001000
 Epoch : 41 , Step : 115300 , Loss : 245.269599 , Error: 0.033500 , lr :0.001000
 Epoch : 41 , Step : 115400 , Loss : 245.525709 , Error: 0.031000 , lr :0.001000
 Epoch : 41 , Step : 115500 , Loss : 275.240259 , Error: 0.042000 , lr :0.001000
 Epoch : 42 , Step : 115600 , Loss : 203.234680 , Error: 0.025500 , lr :0.001000
 Epoch : 42 , Step : 115700 , Loss : 222.278281 , Error: 0.023500 , lr :0.001000
 Epoch : 42 , Step : 115800 , Loss : 211.871297 , Error: 0.025000 , lr :0.001000
 Epoch : 42 , Step : 115900 , Loss : 200.709102 , Error: 0.024500 , lr :0.001000
 Epoch : 42 , Step : 116000 , Loss : 199.234277 , Error: 0.025000 , lr :0.001000
 Epoch : 42 , Step : 116100 , Loss : 222.811021 , Error: 0.032000 , lr :0.001000
 Epoch : 42 , Step : 116200 , Loss : 204.354315 , Error: 0.030000 , lr :0.001000
 Epoch : 42 , Step : 116300 , Loss : 191.053616 , Error: 0.023500 , lr :0.001000
 Epoch : 42 , Step : 116400 , Loss : 216.681160 , Error: 0.028500 , lr :0.001000
 Epoch : 42 , Step : 116500 , Loss : 199.913293 , Error: 0.026500 , lr :0.001000
 Epoch : 42 , Step : 116600 , Loss : 224.124738 , Error: 0.029500 , lr :0.001000
 Epoch : 42 , Step : 116700 , Loss : 215.337099 , Error: 0.031500 , lr :0.001000
 Epoch : 42 , Step : 116800 , Loss : 228.378283 , Error: 0.027500 , lr :0.001000
 Epoch : 42 , Step : 116900 , Loss : 245.564924 , Error: 0.038500 , lr :0.001000
 Epoch : 42 , Step : 117000 , Loss : 205.318806 , Error: 0.025000 , lr :0.001000
 Epoch : 42 , Step : 117100 , Loss : 240.320793 , Error: 0.028000 , lr :0.001000
 Epoch : 42 , Step : 117200 , Loss : 248.656800 , Error: 0.031500 , lr :0.001000
 Epoch : 42 , Step : 117300 , Loss : 225.458526 , Error: 0.029000 , lr :0.001000
 Epoch : 42 , Step : 117400 , Loss : 224.907780 , Error: 0.027000 , lr :0.001000
 Epoch : 42 , Step : 117500 , Loss : 234.334221 , Error: 0.029000 , lr :0.001000
 Epoch : 42 , Step : 117600 , Loss : 221.941300 , Error: 0.029000 , lr :0.001000
 Epoch : 42 , Step : 117700 , Loss : 230.428231 , Error: 0.029500 , lr :0.001000
 Epoch : 42 , Step : 117800 , Loss : 210.469958 , Error: 0.027000 , lr :0.001000
 Epoch : 42 , Step : 117900 , Loss : 235.487759 , Error: 0.035000 , lr :0.001000
 Epoch : 42 , Step : 118000 , Loss : 228.409469 , Error: 0.032000 , lr :0.001000
 Epoch : 42 , Step : 118100 , Loss : 238.708129 , Error: 0.036000 , lr :0.001000
 Epoch : 42 , Step : 118200 , Loss : 240.252181 , Error: 0.037000 , lr :0.001000
 Epoch : 43 , Step : 118300 , Loss : 246.655394 , Error: 0.036000 , lr :0.001000
 Epoch : 43 , Step : 118400 , Loss : 194.967345 , Error: 0.023500 , lr :0.001000
 Epoch : 43 , Step : 118500 , Loss : 196.107954 , Error: 0.028000 , lr :0.001000
 Epoch : 43 , Step : 118600 , Loss : 194.744637 , Error: 0.023500 , lr :0.001000
 Epoch : 43 , Step : 118700 , Loss : 193.364106 , Error: 0.025500 , lr :0.001000
 Epoch : 43 , Step : 118800 , Loss : 231.901062 , Error: 0.032000 , lr :0.001000
 Epoch : 43 , Step : 118900 , Loss : 210.795067 , Error: 0.025000 , lr :0.001000
 Epoch : 43 , Step : 119000 , Loss : 246.322747 , Error: 0.033000 , lr :0.001000
 Epoch : 43 , Step : 119100 , Loss : 222.322073 , Error: 0.032000 , lr :0.001000
 Epoch : 43 , Step : 119200 , Loss : 223.792571 , Error: 0.029500 , lr :0.001000
 Epoch : 43 , Step : 119300 , Loss : 191.660207 , Error: 0.022000 , lr :0.001000
 Epoch : 43 , Step : 119400 , Loss : 219.965547 , Error: 0.033500 , lr :0.001000
 Epoch : 43 , Step : 119500 , Loss : 198.835027 , Error: 0.028500 , lr :0.001000
 Epoch : 43 , Step : 119600 , Loss : 217.276263 , Error: 0.031000 , lr :0.001000
 Epoch : 43 , Step : 119700 , Loss : 209.292011 , Error: 0.031000 , lr :0.001000
 Epoch : 43 , Step : 119800 , Loss : 225.259348 , Error: 0.035000 , lr :0.001000
 Epoch : 43 , Step : 119900 , Loss : 231.231207 , Error: 0.028000 , lr :0.001000
 Epoch : 43 , Step : 120000 , Loss : 240.216093 , Error: 0.034000 , lr :0.001000
 Epoch : 43 , Step : 120100 , Loss : 234.305649 , Error: 0.036500 , lr :0.001000
 Epoch : 43 , Step : 120200 , Loss : 270.371029 , Error: 0.041500 , lr :0.001000
 Epoch : 43 , Step : 120300 , Loss : 222.896839 , Error: 0.028000 , lr :0.001000
 Epoch : 43 , Step : 120400 , Loss : 218.570025 , Error: 0.030500 , lr :0.001000
 Epoch : 43 , Step : 120500 , Loss : 232.089324 , Error: 0.034500 , lr :0.001000
 Epoch : 43 , Step : 120600 , Loss : 247.922108 , Error: 0.033000 , lr :0.001000
 Epoch : 43 , Step : 120700 , Loss : 254.992722 , Error: 0.038000 , lr :0.001000
 Epoch : 43 , Step : 120800 , Loss : 216.389357 , Error: 0.029000 , lr :0.001000
 Epoch : 43 , Step : 120900 , Loss : 223.248803 , Error: 0.031500 , lr :0.001000
 Epoch : 43 , Step : 121000 , Loss : 236.829389 , Error: 0.029500 , lr :0.001000
 Epoch : 44 , Step : 121100 , Loss : 209.937963 , Error: 0.023000 , lr :0.001000
 Epoch : 44 , Step : 121200 , Loss : 216.111615 , Error: 0.030000 , lr :0.001000
 Epoch : 44 , Step : 121300 , Loss : 212.298749 , Error: 0.026500 , lr :0.001000
 Epoch : 44 , Step : 121400 , Loss : 171.407521 , Error: 0.014000 , lr :0.001000
 Epoch : 44 , Step : 121500 , Loss : 204.258722 , Error: 0.025000 , lr :0.001000
 Epoch : 44 , Step : 121600 , Loss : 221.947784 , Error: 0.029000 , lr :0.001000
 Epoch : 44 , Step : 121700 , Loss : 213.821653 , Error: 0.029500 , lr :0.001000
 Epoch : 44 , Step : 121800 , Loss : 200.809512 , Error: 0.027000 , lr :0.001000
 Epoch : 44 , Step : 121900 , Loss : 214.262105 , Error: 0.025500 , lr :0.001000
 Epoch : 44 , Step : 122000 , Loss : 232.492701 , Error: 0.031500 , lr :0.001000
 Epoch : 44 , Step : 122100 , Loss : 207.209814 , Error: 0.030000 , lr :0.001000
 Epoch : 44 , Step : 122200 , Loss : 224.872599 , Error: 0.026000 , lr :0.001000
 Epoch : 44 , Step : 122300 , Loss : 213.153111 , Error: 0.027000 , lr :0.001000
 Epoch : 44 , Step : 122400 , Loss : 220.298774 , Error: 0.031000 , lr :0.001000
 Epoch : 44 , Step : 122500 , Loss : 235.288701 , Error: 0.026000 , lr :0.001000
 Epoch : 44 , Step : 122600 , Loss : 219.716887 , Error: 0.026500 , lr :0.001000
 Epoch : 44 , Step : 122700 , Loss : 199.896749 , Error: 0.026000 , lr :0.001000
 Epoch : 44 , Step : 122800 , Loss : 245.591818 , Error: 0.033500 , lr :0.001000
 Epoch : 44 , Step : 122900 , Loss : 209.110147 , Error: 0.026000 , lr :0.001000
 Epoch : 44 , Step : 123000 , Loss : 241.001606 , Error: 0.035500 , lr :0.001000
 Epoch : 44 , Step : 123100 , Loss : 232.939834 , Error: 0.033500 , lr :0.001000
 Epoch : 44 , Step : 123200 , Loss : 216.648047 , Error: 0.032000 , lr :0.001000
 Epoch : 44 , Step : 123300 , Loss : 239.929748 , Error: 0.035500 , lr :0.001000
 Epoch : 44 , Step : 123400 , Loss : 236.089169 , Error: 0.036500 , lr :0.001000
 Epoch : 44 , Step : 123500 , Loss : 246.688024 , Error: 0.036000 , lr :0.001000
 Epoch : 44 , Step : 123600 , Loss : 241.520828 , Error: 0.035000 , lr :0.001000
 Epoch : 44 , Step : 123700 , Loss : 248.457389 , Error: 0.036500 , lr :0.001000
 Epoch : 45 , Step : 123800 , Loss : 190.975501 , Error: 0.022000 , lr :0.001000
 Epoch : 45 , Step : 123900 , Loss : 190.696755 , Error: 0.025000 , lr :0.001000
 Epoch : 45 , Step : 124000 , Loss : 185.754142 , Error: 0.019000 , lr :0.001000
 Epoch : 45 , Step : 124100 , Loss : 211.880583 , Error: 0.030500 , lr :0.001000
 Epoch : 45 , Step : 124200 , Loss : 216.891663 , Error: 0.028000 , lr :0.001000
 Epoch : 45 , Step : 124300 , Loss : 230.346049 , Error: 0.026000 , lr :0.001000
 Epoch : 45 , Step : 124400 , Loss : 212.441829 , Error: 0.028000 , lr :0.001000
 Epoch : 45 , Step : 124500 , Loss : 190.276318 , Error: 0.022500 , lr :0.001000
 Epoch : 45 , Step : 124600 , Loss : 212.074226 , Error: 0.027500 , lr :0.001000
 Epoch : 45 , Step : 124700 , Loss : 206.301454 , Error: 0.029500 , lr :0.001000
 Epoch : 45 , Step : 124800 , Loss : 232.117902 , Error: 0.033500 , lr :0.001000
 Epoch : 45 , Step : 124900 , Loss : 204.694678 , Error: 0.026500 , lr :0.001000
 Epoch : 45 , Step : 125000 , Loss : 206.745195 , Error: 0.026500 , lr :0.001000
 Epoch : 45 , Step : 125100 , Loss : 209.391299 , Error: 0.028000 , lr :0.001000
 Epoch : 45 , Step : 125200 , Loss : 251.333832 , Error: 0.037000 , lr :0.001000
 Epoch : 45 , Step : 125300 , Loss : 231.006181 , Error: 0.035500 , lr :0.001000
 Epoch : 45 , Step : 125400 , Loss : 246.137868 , Error: 0.033000 , lr :0.001000
 Epoch : 45 , Step : 125500 , Loss : 215.096754 , Error: 0.030500 , lr :0.001000
 Epoch : 45 , Step : 125600 , Loss : 223.073922 , Error: 0.029000 , lr :0.001000
 Epoch : 45 , Step : 125700 , Loss : 236.473273 , Error: 0.033500 , lr :0.001000
 Epoch : 45 , Step : 125800 , Loss : 224.815600 , Error: 0.030000 , lr :0.001000
 Epoch : 45 , Step : 125900 , Loss : 232.775754 , Error: 0.032500 , lr :0.001000
 Epoch : 45 , Step : 126000 , Loss : 213.619091 , Error: 0.029000 , lr :0.001000
 Epoch : 45 , Step : 126100 , Loss : 218.916755 , Error: 0.034500 , lr :0.001000
 Epoch : 45 , Step : 126200 , Loss : 235.430359 , Error: 0.029500 , lr :0.001000
 Epoch : 45 , Step : 126300 , Loss : 221.258047 , Error: 0.030000 , lr :0.001000
