 Epoch : 0 , Step : 100 , Loss : 4325.809310 , Error: 0.734500 , lr :0.001000
 Epoch : 58 , Step : 160600 , Loss : 98.713568 , Error: 0.015500 , lr :0.001000
 Epoch : 58 , Step : 160700 , Loss : 83.570135 , Error: 0.012500 , lr :0.001000
 Epoch : 58 , Step : 160800 , Loss : 98.841605 , Error: 0.015500 , lr :0.001000
 Epoch : 58 , Step : 160900 , Loss : 87.261758 , Error: 0.013500 , lr :0.001000
 Epoch : 58 , Step : 161000 , Loss : 114.195424 , Error: 0.019500 , lr :0.001000
 Epoch : 58 , Step : 161100 , Loss : 91.347248 , Error: 0.013000 , lr :0.001000
 Epoch : 58 , Step : 161200 , Loss : 119.573553 , Error: 0.021500 , lr :0.001000
 Epoch : 58 , Step : 161300 , Loss : 114.857284 , Error: 0.020000 , lr :0.001000
 Epoch : 58 , Step : 161400 , Loss : 107.895163 , Error: 0.016000 , lr :0.001000
 Epoch : 58 , Step : 161500 , Loss : 125.907128 , Error: 0.020000 , lr :0.001000
 Epoch : 58 , Step : 161600 , Loss : 88.601999 , Error: 0.013000 , lr :0.001000
 Epoch : 58 , Step : 161700 , Loss : 132.248686 , Error: 0.021000 , lr :0.001000
 Epoch : 58 , Step : 161800 , Loss : 104.414257 , Error: 0.013000 , lr :0.001000
 Epoch : 58 , Step : 161900 , Loss : 90.980166 , Error: 0.012000 , lr :0.001000
 Epoch : 58 , Step : 162000 , Loss : 131.585937 , Error: 0.023500 , lr :0.001000
 Epoch : 58 , Step : 162100 , Loss : 124.882988 , Error: 0.019500 , lr :0.001000
 Epoch : 58 , Step : 162200 , Loss : 110.399168 , Error: 0.015500 , lr :0.001000
 Epoch : 59 , Step : 162300 , Loss : 97.173117 , Error: 0.014000 , lr :0.001000
 Epoch : 59 , Step : 162400 , Loss : 78.803906 , Error: 0.009000 , lr :0.001000
 Epoch : 59 , Step : 162500 , Loss : 67.488733 , Error: 0.007000 , lr :0.001000
 Epoch : 59 , Step : 162600 , Loss : 62.921208 , Error: 0.007000 , lr :0.001000
 Epoch : 59 , Step : 162700 , Loss : 74.427111 , Error: 0.011500 , lr :0.001000
 Epoch : 59 , Step : 162800 , Loss : 85.391428 , Error: 0.013000 , lr :0.001000
 Epoch : 59 , Step : 162900 , Loss : 71.531224 , Error: 0.005000 , lr :0.001000
 Epoch : 59 , Step : 163000 , Loss : 59.534383 , Error: 0.005000 , lr :0.001000
 Epoch : 59 , Step : 163100 , Loss : 84.202042 , Error: 0.010000 , lr :0.001000
 Epoch : 59 , Step : 163200 , Loss : 63.520353 , Error: 0.008000 , lr :0.001000
 Epoch : 59 , Step : 163300 , Loss : 82.581248 , Error: 0.011000 , lr :0.001000
 Epoch : 59 , Step : 163400 , Loss : 116.186609 , Error: 0.018000 , lr :0.001000
 Epoch : 59 , Step : 163500 , Loss : 98.250438 , Error: 0.014500 , lr :0.001000
 Epoch : 59 , Step : 163600 , Loss : 109.997889 , Error: 0.015000 , lr :0.001000
 Epoch : 59 , Step : 163700 , Loss : 119.918655 , Error: 0.019000 , lr :0.001000
 Epoch : 59 , Step : 163800 , Loss : 133.187007 , Error: 0.023000 , lr :0.001000
 Epoch : 59 , Step : 163900 , Loss : 116.392145 , Error: 0.021000 , lr :0.001000
 Epoch : 59 , Step : 164000 , Loss : 120.344865 , Error: 0.018000 , lr :0.001000
 Epoch : 59 , Step : 164100 , Loss : 117.606991 , Error: 0.016500 , lr :0.001000
 Epoch : 59 , Step : 164200 , Loss : 108.832446 , Error: 0.015500 , lr :0.001000
 Epoch : 59 , Step : 164300 , Loss : 129.168870 , Error: 0.021000 , lr :0.001000
 Epoch : 59 , Step : 164400 , Loss : 158.165008 , Error: 0.027000 , lr :0.001000
 Epoch : 59 , Step : 164500 , Loss : 128.234857 , Error: 0.019500 , lr :0.001000
 Epoch : 59 , Step : 164600 , Loss : 116.330817 , Error: 0.018000 , lr :0.001000
 Epoch : 59 , Step : 164700 , Loss : 114.490534 , Error: 0.019000 , lr :0.001000
 Epoch : 59 , Step : 164800 , Loss : 109.587338 , Error: 0.017500 , lr :0.001000
 Epoch : 59 , Step : 164900 , Loss : 92.710417 , Error: 0.014000 , lr :0.001000
 Epoch : 59 , Step : 165000 , Loss : 80.421248 , Error: 0.011500 , lr :0.001000
 Epoch : 60 , Step : 165100 , Loss : 74.743781 , Error: 0.008000 , lr :0.001000
 Epoch : 60 , Step : 165200 , Loss : 63.610733 , Error: 0.004500 , lr :0.001000
 Epoch : 60 , Step : 165300 , Loss : 68.974164 , Error: 0.008000 , lr :0.001000
 Epoch : 60 , Step : 165400 , Loss : 60.893202 , Error: 0.008000 , lr :0.001000
 Epoch : 60 , Step : 165500 , Loss : 54.871804 , Error: 0.004500 , lr :0.001000
 Epoch : 60 , Step : 165600 , Loss : 61.901306 , Error: 0.007500 , lr :0.001000
 Epoch : 60 , Step : 165700 , Loss : 80.795041 , Error: 0.014000 , lr :0.001000
 Epoch : 60 , Step : 165800 , Loss : 61.173038 , Error: 0.007000 , lr :0.001000
 Epoch : 60 , Step : 165900 , Loss : 88.705276 , Error: 0.011000 , lr :0.001000
 Epoch : 60 , Step : 166000 , Loss : 97.605392 , Error: 0.016000 , lr :0.001000
 Epoch : 60 , Step : 166100 , Loss : 96.448479 , Error: 0.015000 , lr :0.001000
 Epoch : 60 , Step : 166200 , Loss : 87.105184 , Error: 0.012000 , lr :0.001000
 Epoch : 60 , Step : 166300 , Loss : 86.938949 , Error: 0.010500 , lr :0.001000
 Epoch : 60 , Step : 166400 , Loss : 126.831777 , Error: 0.023500 , lr :0.001000
 Epoch : 60 , Step : 166500 , Loss : 113.291146 , Error: 0.018000 , lr :0.001000
 Epoch : 60 , Step : 166600 , Loss : 105.587057 , Error: 0.019500 , lr :0.001000
 Epoch : 60 , Step : 166700 , Loss : 111.673282 , Error: 0.015000 , lr :0.001000
 Epoch : 60 , Step : 166800 , Loss : 89.412773 , Error: 0.013500 , lr :0.001000
 Epoch : 60 , Step : 166900 , Loss : 118.212404 , Error: 0.018500 , lr :0.001000
 Epoch : 60 , Step : 167000 , Loss : 113.724865 , Error: 0.013500 , lr :0.001000
 Epoch : 60 , Step : 167100 , Loss : 129.013348 , Error: 0.022000 , lr :0.001000
 Epoch : 60 , Step : 167200 , Loss : 112.891387 , Error: 0.017000 , lr :0.001000
 Epoch : 60 , Step : 167300 , Loss : 115.275693 , Error: 0.017500 , lr :0.001000
 Epoch : 60 , Step : 167400 , Loss : 113.204568 , Error: 0.018000 , lr :0.001000
 Epoch : 60 , Step : 167500 , Loss : 117.788017 , Error: 0.020000 , lr :0.001000
 Epoch : 60 , Step : 167600 , Loss : 91.454886 , Error: 0.014500 , lr :0.001000
 Epoch : 60 , Step : 167700 , Loss : 112.892246 , Error: 0.018000 , lr :0.001000
 Epoch : 61 , Step : 167800 , Loss : 86.468301 , Error: 0.012500 , lr :0.001000
 Epoch : 61 , Step : 167900 , Loss : 100.461090 , Error: 0.016000 , lr :0.001000
 Epoch : 61 , Step : 168000 , Loss : 66.777896 , Error: 0.010000 , lr :0.001000
 Epoch : 61 , Step : 168100 , Loss : 105.767484 , Error: 0.018500 , lr :0.001000
 Epoch : 61 , Step : 168200 , Loss : 71.905006 , Error: 0.009000 , lr :0.001000
 Epoch : 61 , Step : 168300 , Loss : 68.068035 , Error: 0.006000 , lr :0.001000
 Epoch : 61 , Step : 168400 , Loss : 88.806198 , Error: 0.011500 , lr :0.001000
 Epoch : 61 , Step : 168500 , Loss : 106.957975 , Error: 0.016500 , lr :0.001000
 Epoch : 61 , Step : 168600 , Loss : 92.780073 , Error: 0.014000 , lr :0.001000
 Epoch : 61 , Step : 168700 , Loss : 84.761482 , Error: 0.011500 , lr :0.001000
 Epoch : 61 , Step : 168800 , Loss : 74.482221 , Error: 0.008000 , lr :0.001000
 Epoch : 61 , Step : 168900 , Loss : 93.292483 , Error: 0.010500 , lr :0.001000
 Epoch : 61 , Step : 169000 , Loss : 129.666862 , Error: 0.023000 , lr :0.001000
 Epoch : 61 , Step : 169100 , Loss : 85.500874 , Error: 0.012000 , lr :0.001000
 Epoch : 61 , Step : 169200 , Loss : 108.548420 , Error: 0.018000 , lr :0.001000
 Epoch : 61 , Step : 169300 , Loss : 111.857797 , Error: 0.015500 , lr :0.001000
 Epoch : 61 , Step : 169400 , Loss : 86.812050 , Error: 0.010500 , lr :0.001000
 Epoch : 61 , Step : 169500 , Loss : 77.789405 , Error: 0.008500 , lr :0.001000
 Epoch : 61 , Step : 169600 , Loss : 157.072359 , Error: 0.025000 , lr :0.001000
 Epoch : 61 , Step : 169700 , Loss : 115.709192 , Error: 0.019000 , lr :0.001000
 Epoch : 61 , Step : 169800 , Loss : 94.875499 , Error: 0.012500 , lr :0.001000
 Epoch : 61 , Step : 169900 , Loss : 101.547953 , Error: 0.016500 , lr :0.001000
 Epoch : 61 , Step : 170000 , Loss : 119.449132 , Error: 0.020500 , lr :0.001000
 Epoch : 61 , Step : 170100 , Loss : 119.172961 , Error: 0.018000 , lr :0.001000
 Epoch : 61 , Step : 170200 , Loss : 110.268106 , Error: 0.018000 , lr :0.001000
 Epoch : 61 , Step : 170300 , Loss : 110.168077 , Error: 0.017000 , lr :0.001000
 Epoch : 61 , Step : 170400 , Loss : 97.681103 , Error: 0.014500 , lr :0.001000
 Epoch : 61 , Step : 170500 , Loss : 109.767178 , Error: 0.018500 , lr :0.001000
 Epoch : 62 , Step : 170600 , Loss : 82.120372 , Error: 0.012000 , lr :0.001000
 Epoch : 62 , Step : 170700 , Loss : 53.406865 , Error: 0.005000 , lr :0.001000
 Epoch : 62 , Step : 170800 , Loss : 68.897346 , Error: 0.008500 , lr :0.001000
 Epoch : 62 , Step : 170900 , Loss : 73.736447 , Error: 0.011000 , lr :0.001000
 Epoch : 62 , Step : 171000 , Loss : 75.249470 , Error: 0.006000 , lr :0.001000
 Epoch : 62 , Step : 171100 , Loss : 72.350741 , Error: 0.011000 , lr :0.001000
 Epoch : 62 , Step : 171200 , Loss : 99.537655 , Error: 0.020000 , lr :0.001000
 Epoch : 62 , Step : 171300 , Loss : 79.749767 , Error: 0.009000 , lr :0.001000
 Epoch : 62 , Step : 171400 , Loss : 90.562827 , Error: 0.012500 , lr :0.001000
 Epoch : 62 , Step : 171500 , Loss : 83.995871 , Error: 0.012500 , lr :0.001000
 Epoch : 62 , Step : 171600 , Loss : 100.862983 , Error: 0.013500 , lr :0.001000
 Epoch : 62 , Step : 171700 , Loss : 104.105629 , Error: 0.016500 , lr :0.001000
 Epoch : 62 , Step : 171800 , Loss : 87.474162 , Error: 0.012500 , lr :0.001000
 Epoch : 62 , Step : 171900 , Loss : 90.756218 , Error: 0.012500 , lr :0.001000
 Epoch : 62 , Step : 172000 , Loss : 94.159181 , Error: 0.013500 , lr :0.001000
 Epoch : 62 , Step : 172100 , Loss : 142.507766 , Error: 0.020500 , lr :0.001000
 Epoch : 62 , Step : 172200 , Loss : 105.992297 , Error: 0.016000 , lr :0.001000
 Epoch : 62 , Step : 172300 , Loss : 139.305414 , Error: 0.025500 , lr :0.001000
 Epoch : 62 , Step : 172400 , Loss : 105.088628 , Error: 0.015500 , lr :0.001000
 Epoch : 62 , Step : 172500 , Loss : 87.336436 , Error: 0.013000 , lr :0.001000
 Epoch : 62 , Step : 172600 , Loss : 100.794136 , Error: 0.013000 , lr :0.001000
 Epoch : 62 , Step : 172700 , Loss : 126.125449 , Error: 0.023500 , lr :0.001000
 Epoch : 62 , Step : 172800 , Loss : 118.896192 , Error: 0.017500 , lr :0.001000
 Epoch : 62 , Step : 172900 , Loss : 133.452986 , Error: 0.024500 , lr :0.001000
 Epoch : 62 , Step : 173000 , Loss : 92.300033 , Error: 0.016000 , lr :0.001000
 Epoch : 62 , Step : 173100 , Loss : 82.953335 , Error: 0.011000 , lr :0.001000
 Epoch : 62 , Step : 173200 , Loss : 102.549111 , Error: 0.012500 , lr :0.001000
 Epoch : 63 , Step : 173300 , Loss : 101.103141 , Error: 0.014500 , lr :0.001000
 Epoch : 63 , Step : 173400 , Loss : 62.416369 , Error: 0.006500 , lr :0.001000
 Epoch : 63 , Step : 173500 , Loss : 71.715188 , Error: 0.008500 , lr :0.001000
 Epoch : 63 , Step : 173600 , Loss : 54.605792 , Error: 0.004500 , lr :0.001000
 Epoch : 63 , Step : 173700 , Loss : 82.179971 , Error: 0.010500 , lr :0.001000
 Epoch : 63 , Step : 173800 , Loss : 90.431698 , Error: 0.015500 , lr :0.001000
 Epoch : 63 , Step : 173900 , Loss : 76.241431 , Error: 0.009000 , lr :0.001000
 Epoch : 63 , Step : 174000 , Loss : 66.902283 , Error: 0.009500 , lr :0.001000
 Epoch : 63 , Step : 174100 , Loss : 91.902206 , Error: 0.011500 , lr :0.001000
 Epoch : 63 , Step : 174200 , Loss : 100.119204 , Error: 0.015500 , lr :0.001000
 Epoch : 63 , Step : 174300 , Loss : 107.393525 , Error: 0.016500 , lr :0.001000
 Epoch : 63 , Step : 174400 , Loss : 76.891595 , Error: 0.009000 , lr :0.001000
 Epoch : 63 , Step : 174500 , Loss : 100.066258 , Error: 0.014500 , lr :0.001000
 Epoch : 63 , Step : 174600 , Loss : 108.349038 , Error: 0.018000 , lr :0.001000
 Epoch : 63 , Step : 174700 , Loss : 93.437328 , Error: 0.013000 , lr :0.001000
 Epoch : 63 , Step : 174800 , Loss : 114.788028 , Error: 0.017000 , lr :0.001000
 Epoch : 63 , Step : 174900 , Loss : 77.434853 , Error: 0.010500 , lr :0.001000
 Epoch : 63 , Step : 175000 , Loss : 92.657365 , Error: 0.012500 , lr :0.001000
 Epoch : 63 , Step : 175100 , Loss : 103.560556 , Error: 0.016000 , lr :0.001000
 Epoch : 63 , Step : 175200 , Loss : 86.882816 , Error: 0.013500 , lr :0.001000
 Epoch : 63 , Step : 175300 , Loss : 122.149683 , Error: 0.023000 , lr :0.001000
 Epoch : 63 , Step : 175400 , Loss : 132.985638 , Error: 0.020500 , lr :0.001000
 Epoch : 63 , Step : 175500 , Loss : 113.445942 , Error: 0.016000 , lr :0.001000
 Epoch : 63 , Step : 175600 , Loss : 104.996323 , Error: 0.013000 , lr :0.001000
 Epoch : 63 , Step : 175700 , Loss : 103.809452 , Error: 0.014500 , lr :0.001000
 Epoch : 63 , Step : 175800 , Loss : 113.164162 , Error: 0.019000 , lr :0.001000
 Epoch : 63 , Step : 175900 , Loss : 116.286952 , Error: 0.019000 , lr :0.001000
 Epoch : 63 , Step : 176000 , Loss : 119.774273 , Error: 0.018500 , lr :0.001000
 Epoch : 64 , Step : 176100 , Loss : 88.269909 , Error: 0.011000 , lr :0.001000
 Epoch : 64 , Step : 176200 , Loss : 127.539746 , Error: 0.019500 , lr :0.001000
 Epoch : 64 , Step : 176300 , Loss : 65.125291 , Error: 0.006500 , lr :0.001000
 Epoch : 64 , Step : 176400 , Loss : 65.986770 , Error: 0.008000 , lr :0.001000
 Epoch : 64 , Step : 176500 , Loss : 70.876669 , Error: 0.009000 , lr :0.001000
 Epoch : 64 , Step : 176600 , Loss : 62.316765 , Error: 0.008000 , lr :0.001000
 Epoch : 64 , Step : 176700 , Loss : 75.364900 , Error: 0.009500 , lr :0.001000
 Epoch : 64 , Step : 176800 , Loss : 106.964078 , Error: 0.017000 , lr :0.001000
 Epoch : 64 , Step : 176900 , Loss : 86.062719 , Error: 0.012500 , lr :0.001000
 Epoch : 64 , Step : 177000 , Loss : 75.400253 , Error: 0.010000 , lr :0.001000
 Epoch : 64 , Step : 177100 , Loss : 79.345615 , Error: 0.011500 , lr :0.001000
 Epoch : 64 , Step : 177200 , Loss : 104.638936 , Error: 0.019500 , lr :0.001000
 Epoch : 64 , Step : 177300 , Loss : 80.143334 , Error: 0.010500 , lr :0.001000
 Epoch : 64 , Step : 177400 , Loss : 90.690784 , Error: 0.013500 , lr :0.001000
 Epoch : 64 , Step : 177500 , Loss : 122.055332 , Error: 0.019500 , lr :0.001000
 Epoch : 64 , Step : 177600 , Loss : 116.448976 , Error: 0.018000 , lr :0.001000
 Epoch : 64 , Step : 177700 , Loss : 96.721974 , Error: 0.015000 , lr :0.001000
 Epoch : 64 , Step : 177800 , Loss : 118.284214 , Error: 0.022000 , lr :0.001000
 Epoch : 64 , Step : 177900 , Loss : 100.190119 , Error: 0.019500 , lr :0.001000
 Epoch : 64 , Step : 178000 , Loss : 109.501025 , Error: 0.018000 , lr :0.001000
 Epoch : 64 , Step : 178100 , Loss : 92.143457 , Error: 0.014500 , lr :0.001000
 Epoch : 64 , Step : 178200 , Loss : 86.775077 , Error: 0.011500 , lr :0.001000
 Epoch : 64 , Step : 178300 , Loss : 111.748643 , Error: 0.018000 , lr :0.001000
 Epoch : 64 , Step : 178400 , Loss : 141.955750 , Error: 0.025500 , lr :0.001000
 Epoch : 64 , Step : 178500 , Loss : 100.034530 , Error: 0.012500 , lr :0.001000
 Epoch : 64 , Step : 178600 , Loss : 126.122567 , Error: 0.018000 , lr :0.001000
 Epoch : 64 , Step : 178700 , Loss : 96.120736 , Error: 0.012000 , lr :0.001000
 Epoch : 65 , Step : 178800 , Loss : 100.796235 , Error: 0.017000 , lr :0.001000
 Epoch : 65 , Step : 178900 , Loss : 68.576234 , Error: 0.007500 , lr :0.001000
 Epoch : 65 , Step : 179000 , Loss : 71.723490 , Error: 0.008000 , lr :0.001000
 Epoch : 65 , Step : 179100 , Loss : 74.996324 , Error: 0.011500 , lr :0.001000
 Epoch : 65 , Step : 179200 , Loss : 74.800036 , Error: 0.008000 , lr :0.001000
 Epoch : 65 , Step : 179300 , Loss : 65.258299 , Error: 0.008000 , lr :0.001000
 Epoch : 65 , Step : 179400 , Loss : 74.684921 , Error: 0.007000 , lr :0.001000
 Epoch : 65 , Step : 179500 , Loss : 82.823531 , Error: 0.010500 , lr :0.001000
 Epoch : 65 , Step : 179600 , Loss : 107.795940 , Error: 0.011500 , lr :0.001000
 Epoch : 65 , Step : 179700 , Loss : 115.258022 , Error: 0.019000 , lr :0.001000
 Epoch : 65 , Step : 179800 , Loss : 71.608880 , Error: 0.007500 , lr :0.001000
 Epoch : 65 , Step : 179900 , Loss : 77.694576 , Error: 0.010500 , lr :0.001000
 Epoch : 65 , Step : 180000 , Loss : 74.827027 , Error: 0.008500 , lr :0.001000
 Epoch : 65 , Step : 180100 , Loss : 107.492936 , Error: 0.016500 , lr :0.001000
 Epoch : 65 , Step : 180200 , Loss : 92.590288 , Error: 0.017000 , lr :0.001000
 Epoch : 65 , Step : 180300 , Loss : 122.130829 , Error: 0.021500 , lr :0.001000
 Epoch : 65 , Step : 180400 , Loss : 93.631988 , Error: 0.011500 , lr :0.001000
 Epoch : 65 , Step : 180500 , Loss : 110.676901 , Error: 0.019000 , lr :0.001000
 Epoch : 65 , Step : 180600 , Loss : 111.937503 , Error: 0.016500 , lr :0.001000
 Epoch : 65 , Step : 180700 , Loss : 95.258506 , Error: 0.015000 , lr :0.001000
 Epoch : 65 , Step : 180800 , Loss : 114.712391 , Error: 0.019500 , lr :0.001000
 Epoch : 65 , Step : 180900 , Loss : 132.712958 , Error: 0.022500 , lr :0.001000
 Epoch : 65 , Step : 181000 , Loss : 102.603947 , Error: 0.014000 , lr :0.001000
 Epoch : 65 , Step : 181100 , Loss : 116.803649 , Error: 0.016500 , lr :0.001000
 Epoch : 65 , Step : 181200 , Loss : 99.497918 , Error: 0.016000 , lr :0.001000
 Epoch : 65 , Step : 181300 , Loss : 108.364295 , Error: 0.017500 , lr :0.001000
 Epoch : 65 , Step : 181400 , Loss : 103.237334 , Error: 0.014000 , lr :0.001000
 Epoch : 65 , Step : 181500 , Loss : 92.561975 , Error: 0.013000 , lr :0.001000
 Epoch : 66 , Step : 181600 , Loss : 74.925889 , Error: 0.011000 , lr :0.001000
 Epoch : 66 , Step : 181700 , Loss : 79.418390 , Error: 0.009000 , lr :0.001000
 Epoch : 66 , Step : 181800 , Loss : 66.270990 , Error: 0.005500 , lr :0.001000
 Epoch : 66 , Step : 181900 , Loss : 78.835873 , Error: 0.010500 , lr :0.001000
 Epoch : 66 , Step : 182000 , Loss : 52.796586 , Error: 0.004500 , lr :0.001000
 Epoch : 66 , Step : 182100 , Loss : 72.770970 , Error: 0.009500 , lr :0.001000
 Epoch : 66 , Step : 182200 , Loss : 81.336055 , Error: 0.011500 , lr :0.001000
 Epoch : 66 , Step : 182300 , Loss : 68.678184 , Error: 0.009000 , lr :0.001000
 Epoch : 66 , Step : 182400 , Loss : 81.395473 , Error: 0.011500 , lr :0.001000
 Epoch : 66 , Step : 182500 , Loss : 87.649877 , Error: 0.016500 , lr :0.001000
 Epoch : 66 , Step : 182600 , Loss : 65.448974 , Error: 0.009000 , lr :0.001000
 Epoch : 66 , Step : 182700 , Loss : 89.186395 , Error: 0.014500 , lr :0.001000
 Epoch : 66 , Step : 182800 , Loss : 99.429263 , Error: 0.016000 , lr :0.001000
 Epoch : 66 , Step : 182900 , Loss : 105.189404 , Error: 0.016500 , lr :0.001000
 Epoch : 66 , Step : 183000 , Loss : 129.946488 , Error: 0.022500 , lr :0.001000
 Epoch : 66 , Step : 183100 , Loss : 95.199250 , Error: 0.014500 , lr :0.001000
 Epoch : 66 , Step : 183200 , Loss : 102.248056 , Error: 0.014500 , lr :0.001000
 Epoch : 66 , Step : 183300 , Loss : 113.474173 , Error: 0.016000 , lr :0.001000
 Epoch : 66 , Step : 183400 , Loss : 107.256118 , Error: 0.016000 , lr :0.001000
 Epoch : 66 , Step : 183500 , Loss : 101.493800 , Error: 0.016500 , lr :0.001000
 Epoch : 66 , Step : 183600 , Loss : 104.600460 , Error: 0.017500 , lr :0.001000
 Epoch : 66 , Step : 183700 , Loss : 116.243443 , Error: 0.018000 , lr :0.001000
 Epoch : 66 , Step : 183800 , Loss : 130.560052 , Error: 0.024000 , lr :0.001000
 Epoch : 66 , Step : 183900 , Loss : 125.087152 , Error: 0.018000 , lr :0.001000
 Epoch : 66 , Step : 184000 , Loss : 95.799467 , Error: 0.011000 , lr :0.001000
 Epoch : 66 , Step : 184100 , Loss : 110.935390 , Error: 0.014500 , lr :0.001000
 Epoch : 66 , Step : 184200 , Loss : 116.217783 , Error: 0.019500 , lr :0.001000
 Epoch : 67 , Step : 184300 , Loss : 73.149742 , Error: 0.009500 , lr :0.001000
 Epoch : 67 , Step : 184400 , Loss : 60.263749 , Error: 0.005000 , lr :0.001000
 Epoch : 67 , Step : 184500 , Loss : 62.328891 , Error: 0.007000 , lr :0.001000
 Epoch : 67 , Step : 184600 , Loss : 78.205257 , Error: 0.009500 , lr :0.001000
 Epoch : 67 , Step : 184700 , Loss : 67.415746 , Error: 0.008500 , lr :0.001000
 Epoch : 67 , Step : 184800 , Loss : 78.226857 , Error: 0.011500 , lr :0.001000
 Epoch : 67 , Step : 184900 , Loss : 65.018569 , Error: 0.007000 , lr :0.001000
 Epoch : 67 , Step : 185000 , Loss : 75.127411 , Error: 0.011000 , lr :0.001000
 Epoch : 67 , Step : 185100 , Loss : 91.378853 , Error: 0.014000 , lr :0.001000
 Epoch : 67 , Step : 185200 , Loss : 95.093737 , Error: 0.013500 , lr :0.001000
 Epoch : 67 , Step : 185300 , Loss : 105.965860 , Error: 0.015500 , lr :0.001000
 Epoch : 67 , Step : 185400 , Loss : 102.985567 , Error: 0.016000 , lr :0.001000
 Epoch : 67 , Step : 185500 , Loss : 81.267260 , Error: 0.011000 , lr :0.001000
 Epoch : 67 , Step : 185600 , Loss : 91.211390 , Error: 0.013000 , lr :0.001000
 Epoch : 67 , Step : 185700 , Loss : 99.646906 , Error: 0.014000 , lr :0.001000
 Epoch : 67 , Step : 185800 , Loss : 84.119740 , Error: 0.009000 , lr :0.001000
 Epoch : 67 , Step : 185900 , Loss : 101.483343 , Error: 0.014000 , lr :0.001000
 Epoch : 67 , Step : 186000 , Loss : 93.665240 , Error: 0.010500 , lr :0.001000
 Epoch : 67 , Step : 186100 , Loss : 119.375927 , Error: 0.023500 , lr :0.001000
 Epoch : 67 , Step : 186200 , Loss : 112.894294 , Error: 0.015500 , lr :0.001000
 Epoch : 67 , Step : 186300 , Loss : 93.248384 , Error: 0.014500 , lr :0.001000
 Epoch : 67 , Step : 186400 , Loss : 102.859199 , Error: 0.020000 , lr :0.001000
 Epoch : 67 , Step : 186500 , Loss : 123.133406 , Error: 0.020500 , lr :0.001000
 Epoch : 67 , Step : 186600 , Loss : 110.721326 , Error: 0.018000 , lr :0.001000
 Epoch : 67 , Step : 186700 , Loss : 111.152182 , Error: 0.021500 , lr :0.001000
 Epoch : 67 , Step : 186800 , Loss : 131.629443 , Error: 0.022000 , lr :0.001000
 Epoch : 67 , Step : 186900 , Loss : 111.178843 , Error: 0.019000 , lr :0.001000
